2.327514546965918271e+04,-2.664794007490636574e+01
2.331670822942643281e+04,-2.693632958801498134e+01
2.335827098919368291e+04,-3.155056179775280967e+01
2.339983374896092937e+04,-4.049063670411985072e+01
2.344139650872817947e+04,-4.971910112359550737e+01
2.348295926849542593e+04,-5.260299625468164919e+01
2.352452202826267603e+04,-5.144943820224719389e+01
2.356608478802992249e+04,-5.029588014981273147e+01
2.360764754779717259e+04,-4.971910112359550737e+01
2.364921030756442269e+04,-5.058426966292135063e+01
2.369077306733166915e+04,-4.625842696629213435e+01
2.373233582709891925e+04,-3.876029962546816421e+01
2.377389858686616572e+04,-3.731835205992509685e+01
2.381546134663341581e+04,-3.587640449438202239e+01
2.385702410640066228e+04,-3.212734082397003732e+01
2.389858686616791238e+04,-2.578277153558052603e+01
2.394014962593516248e+04,-1.943820224719101120e+01
2.398171238570240894e+04,-1.597752808988763995e+01
2.402327514546965904e+04,-1.540074906367041230e+01
2.406483790523690550e+04,-1.367041198501872579e+01
2.410640066500415560e+04,-1.194007490636704105e+01
2.414796342477140206e+04,-1.251685393258427048e+01
2.418952618453865216e+04,-1.309363295880149813e+01
2.423108894430590226e+04,-1.020973782771535454e+01
2.427265170407314872e+04,-8.767790262172283633e+00
2.431421446384039882e+04,-9.344569288389513062e+00
2.435577722360764528e+04,-1.049812734082397014e+01
2.439733998337489538e+04,-1.136329588014981340e+01
2.443890274314214184e+04,-1.136329588014981340e+01
2.448046550290939194e+04,-9.344569288389513062e+00
2.452202826267664204e+04,-9.921348314606742491e+00
2.456359102244388851e+04,-1.049812734082397014e+01
2.460515378221113860e+04,-9.056179775280899236e+00
2.464671654197838507e+04,-8.479400749063671583e+00
2.468827930174563517e+04,-7.902621722846442154e+00
2.472984206151288163e+04,-7.325842696629213613e+00
2.477140482128013173e+04,-6.749063670411985072e+00
2.481296758104738183e+04,-6.172284644194756531e+00
2.485453034081462829e+04,-5.883895131086141816e+00
2.489609310058187839e+04,-6.460674157303371246e+00
2.493765586034912485e+04,-6.460674157303371246e+00
2.497921862011637495e+04,-5.018726591760299449e+00
2.502078137988362505e+04,-5.595505617977527990e+00
2.506234413965087151e+04,-6.460674157303371246e+00
2.510390689941812161e+04,-7.325842696629213613e+00
2.514546965918536807e+04,-7.325842696629213613e+00
2.518703241895261817e+04,-7.037453183520598898e+00
2.522859517871986463e+04,-7.037453183520598898e+00
2.527015793848711473e+04,-6.749063670411985072e+00
2.531172069825436483e+04,-6.460674157303371246e+00
2.535328345802161130e+04,-6.172284644194756531e+00
2.539484621778886140e+04,-6.749063670411985072e+00
2.543640897755610786e+04,-7.902621722846442154e+00
2.547797173732335796e+04,-9.056179775280899236e+00
2.551953449709060442e+04,-9.056179775280899236e+00
2.556109725685785452e+04,-8.767790262172283633e+00
2.560266001662510462e+04,-9.921348314606742491e+00
2.564422277639235108e+04,-8.767790262172283633e+00
2.568578553615960118e+04,-7.037453183520598898e+00
2.572734829592684764e+04,-6.172284644194756531e+00
2.576891105569409774e+04,-6.460674157303371246e+00
2.581047381546134420e+04,-7.037453183520598898e+00
2.585203657522859430e+04,-7.325842696629213613e+00
2.589359933499584440e+04,-7.614232209737827439e+00
2.593516209476309086e+04,-8.191011235955055980e+00
2.597672485453034096e+04,-8.479400749063671583e+00
2.601828761429758742e+04,-8.767790262172283633e+00
2.605985037406483752e+04,-9.056179775280899236e+00
2.610141313383208399e+04,-8.479400749063671583e+00
2.614297589359933409e+04,-7.902621722846442154e+00
2.618453865336658419e+04,-7.325842696629213613e+00
2.622610141313383065e+04,-6.749063670411985072e+00
2.626766417290108075e+04,-6.172284644194756531e+00
2.630922693266832721e+04,-5.595505617977527990e+00
2.635078969243557731e+04,-5.018726591760299449e+00
2.639235245220282377e+04,-5.307116104868914164e+00
2.643391521197007387e+04,-5.595505617977527990e+00
2.647547797173732397e+04,-5.595505617977527990e+00
2.651704073150457043e+04,-5.595505617977527990e+00
2.655860349127182053e+04,-5.018726591760299449e+00
2.660016625103906699e+04,-4.441947565543070908e+00
2.664172901080631709e+04,-3.865168539325842811e+00
2.668329177057356355e+04,-5.595505617977527990e+00
2.672485453034081365e+04,-5.018726591760299449e+00
2.676641729010806375e+04,-4.153558052434457082e+00
2.680798004987531021e+04,-4.730337078651685623e+00
2.684954280964256031e+04,-5.595505617977527990e+00
2.689110556940980678e+04,-6.172284644194756531e+00
2.693266832917705688e+04,-7.037453183520598898e+00
2.697423108894430334e+04,-7.902621722846442154e+00
2.701579384871155344e+04,-8.479400749063671583e+00
2.705735660847880354e+04,-8.767790262172283633e+00
2.709891936824605000e+04,-8.191011235955055980e+00
2.714048212801330010e+04,-7.614232209737827439e+00
2.718204488778054656e+04,-7.325842696629213613e+00
2.722360764754779666e+04,-7.614232209737827439e+00
2.726517040731504312e+04,-8.191011235955055980e+00
2.730673316708229322e+04,-8.191011235955055980e+00
2.734829592684954332e+04,-7.902621722846442154e+00
2.738985868661678978e+04,-7.902621722846442154e+00
2.743142144638403988e+04,-7.902621722846442154e+00
2.747298420615128634e+04,-7.614232209737827439e+00
2.751454696591853644e+04,-7.037453183520598898e+00
2.755610972568578291e+04,-5.883895131086141816e+00
2.759767248545303300e+04,-4.730337078651685623e+00
2.763923524522028310e+04,-3.288389513108614270e+00
2.768079800498752957e+04,-6.172284644194756531e+00
2.772236076475477967e+04,-7.614232209737827439e+00
2.776392352452202613e+04,-7.037453183520598898e+00
2.780548628428927623e+04,-6.749063670411985072e+00
2.784704904405652269e+04,-7.325842696629213613e+00
2.788861180382377279e+04,-7.902621722846442154e+00
2.793017456359102289e+04,-9.632958801498126888e+00
2.797173732335826935e+04,-8.191011235955055980e+00
2.801330008312551945e+04,-7.037453183520598898e+00
2.805486284289276591e+04,-6.460674157303371246e+00
2.809642560266001601e+04,-6.172284644194756531e+00
2.813798836242726247e+04,-7.325842696629213613e+00
2.817955112219451257e+04,-7.614232209737827439e+00
2.822111388196176267e+04,-7.037453183520598898e+00
2.826267664172900913e+04,-6.460674157303371246e+00
2.830423940149625923e+04,-6.749063670411985072e+00
2.834580216126350570e+04,-7.325842696629213613e+00
2.838736492103075580e+04,-7.902621722846442154e+00
2.842892768079800226e+04,-8.479400749063671583e+00
2.847049044056525236e+04,-9.056179775280899236e+00
2.851205320033250246e+04,-9.632958801498126888e+00
2.855361596009974892e+04,-9.056179775280899236e+00
2.859517871986699902e+04,-8.479400749063671583e+00
2.863674147963424548e+04,-8.191011235955055980e+00
2.867830423940149558e+04,-1.020973782771535454e+01
2.871986699916874204e+04,-1.049812734082397014e+01
2.876142975893599214e+04,-9.344569288389513062e+00
2.880299251870324224e+04,-8.479400749063671583e+00
2.884455527847048870e+04,-7.614232209737827439e+00
2.888611803823773880e+04,-7.037453183520598898e+00
2.892768079800498526e+04,-7.614232209737827439e+00
2.896924355777223536e+04,-7.325842696629213613e+00
2.901080631753948182e+04,-5.307116104868914164e+00
2.905236907730673192e+04,-5.595505617977527990e+00
2.909393183707398202e+04,-6.172284644194756531e+00
2.913549459684122849e+04,-6.749063670411985072e+00
2.917705735660847859e+04,-6.172284644194756531e+00
2.921862011637572505e+04,-5.595505617977527990e+00
2.926018287614297515e+04,-5.018726591760299449e+00
2.930174563591022161e+04,-4.730337078651685623e+00
2.934330839567747171e+04,-7.325842696629213613e+00
2.938487115544472181e+04,-6.749063670411985072e+00
2.942643391521196827e+04,-6.460674157303371246e+00
2.946799667497921837e+04,-6.172284644194756531e+00
2.950955943474646483e+04,-6.749063670411985072e+00
2.955112219451371493e+04,-7.614232209737827439e+00
2.959268495428096139e+04,-7.614232209737827439e+00
2.963424771404821149e+04,-5.883895131086141816e+00
2.967581047381546159e+04,-6.172284644194756531e+00
2.971737323358270805e+04,-6.749063670411985072e+00
2.975893599334995815e+04,-7.037453183520598898e+00
2.980049875311720461e+04,-7.325842696629213613e+00
2.984206151288445471e+04,-7.902621722846442154e+00
2.988362427265170118e+04,-8.191011235955055980e+00
2.992518703241895128e+04,-8.479400749063671583e+00
2.996674979218620138e+04,-8.767790262172283633e+00
3.000831255195344784e+04,-7.902621722846442154e+00
3.004987531172069794e+04,-7.037453183520598898e+00
3.009143807148794440e+04,-6.460674157303371246e+00
3.013300083125519450e+04,-5.595505617977527990e+00
3.017456359102244096e+04,-4.730337078651685623e+00
3.021612635078969106e+04,-4.153558052434457082e+00
3.025768911055694116e+04,-4.730337078651685623e+00
3.029925187032418762e+04,-5.883895131086141816e+00
3.034081463009143772e+04,-6.749063670411985072e+00
3.038237738985868418e+04,-7.902621722846442154e+00
3.042394014962593428e+04,-7.325842696629213613e+00
3.046550290939318074e+04,-6.749063670411985072e+00
3.050706566916043084e+04,-7.325842696629213613e+00
3.054862842892768094e+04,-8.479400749063671583e+00
3.059019118869492740e+04,-9.632958801498126888e+00
3.063175394846217750e+04,-1.020973782771535454e+01
3.067331670822942397e+04,-1.020973782771535454e+01
3.071487946799667407e+04,-1.020973782771535454e+01
3.075644222776392053e+04,-1.107490636704119780e+01
3.079800498753117063e+04,-1.107490636704119780e+01
3.083956774729842073e+04,-1.020973782771535454e+01
3.088113050706566719e+04,-7.902621722846442154e+00
3.092269326683291729e+04,-5.883895131086141816e+00
3.096425602660016375e+04,-5.307116104868914164e+00
3.100581878636741385e+04,-4.730337078651685623e+00
3.104738154613466031e+04,-4.153558052434457082e+00
3.108894430590191041e+04,-3.576779026217228541e+00
3.113050706566916051e+04,-4.153558052434457082e+00
3.117206982543640697e+04,-5.018726591760299449e+00
3.121363258520365707e+04,-6.172284644194756531e+00
3.125519534497090353e+04,-7.037453183520598898e+00
3.129675810473815363e+04,-7.325842696629213613e+00
3.133832086450540010e+04,-7.614232209737827439e+00
3.137988362427265020e+04,-7.614232209737827439e+00
3.142144638403990029e+04,-8.479400749063671583e+00
3.146300914380714676e+04,-7.902621722846442154e+00
3.150457190357439686e+04,-6.749063670411985072e+00
3.154613466334164332e+04,-5.883895131086141816e+00
3.158769742310889342e+04,-5.307116104868914164e+00
3.162926018287613988e+04,-5.307116104868914164e+00
3.167082294264338998e+04,-5.307116104868914164e+00
3.171238570241064008e+04,-5.018726591760299449e+00
3.175394846217788654e+04,-5.018726591760299449e+00
3.179551122194513664e+04,-5.883895131086141816e+00
3.183707398171238310e+04,-7.037453183520598898e+00
3.187863674147963320e+04,-8.191011235955055980e+00
3.192019950124688330e+04,-9.632958801498126888e+00
3.196176226101412976e+04,-1.078651685393258397e+01
3.200332502078137986e+04,-1.194007490636704105e+01
3.204488778054862632e+04,-1.251685393258427048e+01
3.208645054031587642e+04,-1.165168539325842723e+01
3.212801330008312289e+04,-1.049812734082397014e+01
3.216957605985037299e+04,-9.344569288389513062e+00
3.221113881961762308e+04,-7.902621722846442154e+00
3.225270157938486955e+04,-6.749063670411985072e+00
3.229426433915211965e+04,-5.883895131086141816e+00
3.233582709891936611e+04,-6.749063670411985072e+00
3.237738985868661621e+04,-8.191011235955055980e+00
3.241895261845386267e+04,-9.056179775280899236e+00
3.246051537822111277e+04,-9.632958801498126888e+00
3.250207813798836287e+04,-1.020973782771535454e+01
3.254364089775560933e+04,-1.049812734082397014e+01
3.258520365752285943e+04,-9.344569288389513062e+00
3.262676641729010589e+04,-8.191011235955055980e+00
3.266832917705735599e+04,-7.037453183520598898e+00
3.270989193682460245e+04,-6.172284644194756531e+00
3.275145469659185255e+04,-6.460674157303371246e+00
3.279301745635909901e+04,-7.037453183520598898e+00
3.283458021612634911e+04,-7.614232209737827439e+00
3.287614297589359921e+04,-7.902621722846442154e+00
3.291770573566084931e+04,-8.479400749063671583e+00
3.295926849542809214e+04,-9.056179775280899236e+00
3.300083125519534224e+04,-8.479400749063671583e+00
3.304239401496259234e+04,-7.902621722846442154e+00
3.308395677472984244e+04,-7.614232209737827439e+00
3.312551953449709254e+04,-7.037453183520598898e+00
3.316708229426433536e+04,-6.460674157303371246e+00
3.320864505403158546e+04,-7.037453183520598898e+00
3.325020781379883556e+04,-7.902621722846442154e+00
3.329177057356608566e+04,-8.767790262172283633e+00
3.333333333333332848e+04,-9.056179775280899236e+00
3.337489609310057858e+04,-8.767790262172283633e+00
3.341645885286782868e+04,-8.767790262172283633e+00
3.345802161263507878e+04,-9.632958801498126888e+00
3.349958437240232888e+04,-1.049812734082397014e+01
3.354114713216957171e+04,-8.767790262172283633e+00
3.358270989193682180e+04,-9.344569288389513062e+00
3.362427265170407190e+04,-1.020973782771535454e+01
3.366583541147132200e+04,-1.078651685393258397e+01
3.370739817123857210e+04,-9.056179775280899236e+00
3.374896093100581493e+04,-7.325842696629213613e+00
3.379052369077306503e+04,-6.460674157303371246e+00
3.383208645054031513e+04,-7.037453183520598898e+00
3.387364921030756523e+04,-8.191011235955055980e+00
3.391521197007480805e+04,-6.460674157303371246e+00
3.395677472984205815e+04,-5.307116104868914164e+00
3.399833748960930825e+04,-5.883895131086141816e+00
3.403990024937655835e+04,-6.460674157303371246e+00
3.408146300914380845e+04,-7.037453183520598898e+00
3.412302576891105127e+04,-7.614232209737827439e+00
3.416458852867830137e+04,-6.749063670411985072e+00
3.420615128844555147e+04,-5.883895131086141816e+00
3.424771404821280157e+04,-5.307116104868914164e+00
3.428927680798005167e+04,-6.749063670411985072e+00
3.433083956774729450e+04,-8.191011235955055980e+00
3.437240232751454460e+04,-8.479400749063671583e+00
3.441396508728179469e+04,-8.767790262172283633e+00
3.445552784704904479e+04,-7.902621722846442154e+00
3.449709060681628762e+04,-6.172284644194756531e+00
3.453865336658353772e+04,-7.614232209737827439e+00
3.458021612635078782e+04,-7.325842696629213613e+00
3.462177888611803792e+04,-6.172284644194756531e+00
3.466334164588528802e+04,-5.595505617977527990e+00
3.470490440565253084e+04,-5.595505617977527990e+00
3.474646716541978094e+04,-5.595505617977527990e+00
3.478802992518703104e+04,-6.172284644194756531e+00
3.482959268495428114e+04,-7.325842696629213613e+00
3.487115544472153124e+04,-8.479400749063671583e+00
3.491271820448877406e+04,-9.632958801498126888e+00
3.495428096425602416e+04,-1.078651685393258397e+01
3.499584372402327426e+04,-1.194007490636704105e+01
3.503740648379052436e+04,-1.309363295880149813e+01
3.507896924355776719e+04,-1.309363295880149813e+01
3.512053200332501729e+04,-1.222846441947565488e+01
3.516209476309226739e+04,-1.078651685393258397e+01
3.520365752285951748e+04,-9.921348314606742491e+00
3.524522028262676758e+04,-9.344569288389513062e+00
3.528678304239401041e+04,-8.767790262172283633e+00
3.532834580216126051e+04,-8.191011235955055980e+00
3.536990856192851061e+04,-7.614232209737827439e+00
3.541147132169576071e+04,-7.037453183520598898e+00
3.545303408146301081e+04,-7.325842696629213613e+00
3.549459684123025363e+04,-7.614232209737827439e+00
3.553615960099750373e+04,-7.037453183520598898e+00
3.557772236076475383e+04,-6.460674157303371246e+00
3.561928512053200393e+04,-5.883895131086141816e+00
3.566084788029925403e+04,-5.595505617977527990e+00
3.570241064006649685e+04,-5.307116104868914164e+00
3.574397339983374695e+04,-5.018726591760299449e+00
3.578553615960099705e+04,-4.730337078651685623e+00
3.582709891936824715e+04,-4.441947565543070908e+00
3.586866167913548998e+04,-4.153558052434457082e+00
3.591022443890274008e+04,-4.730337078651685623e+00
3.595178719866999018e+04,-5.595505617977527990e+00
3.599334995843724028e+04,-6.460674157303371246e+00
3.603491271820449037e+04,-7.614232209737827439e+00
3.607647547797173320e+04,-8.479400749063671583e+00
3.611803823773898330e+04,-8.191011235955055980e+00
3.615960099750623340e+04,-7.614232209737827439e+00
3.620116375727348350e+04,-6.749063670411985072e+00
3.624272651704073360e+04,-5.595505617977527990e+00
3.628428927680797642e+04,-4.730337078651685623e+00
3.632585203657522652e+04,-3.865168539325842811e+00
3.636741479634247662e+04,-4.441947565543070908e+00
3.640897755610972672e+04,-5.018726591760299449e+00
3.645054031587696954e+04,-5.883895131086141816e+00
3.649210307564421964e+04,-6.460674157303371246e+00
3.653366583541146974e+04,-6.460674157303371246e+00
3.657522859517871984e+04,-6.460674157303371246e+00
3.661679135494596994e+04,-5.595505617977527990e+00
3.665835411471321277e+04,-4.441947565543070908e+00
3.669991687448046287e+04,-3.576779026217228541e+00
3.674147963424771297e+04,-3.288389513108614270e+00
3.678304239401496307e+04,-3.000000000000000000e+00
3.682460515378221316e+04,-3.288389513108614270e+00
3.686616791354945599e+04,-3.865168539325842811e+00
3.690773067331670609e+04,-4.441947565543070908e+00
3.694929343308395619e+04,-5.307116104868914164e+00
3.699085619285120629e+04,-7.037453183520598898e+00
3.703241895261844911e+04,-7.902621722846442154e+00
3.707398171238569921e+04,-8.191011235955055980e+00
3.711554447215294931e+04,-8.479400749063671583e+00
3.715710723192019941e+04,-8.767790262172283633e+00
3.719866999168744951e+04,-9.344569288389513062e+00
3.724023275145469233e+04,-9.632958801498126888e+00
3.728179551122194243e+04,-9.632958801498126888e+00
3.732335827098919253e+04,-8.767790262172283633e+00
3.736492103075644263e+04,-9.056179775280899236e+00
3.740648379052369273e+04,-9.344569288389513062e+00
3.744804655029093556e+04,-7.614232209737827439e+00
3.748960931005818566e+04,-6.460674157303371246e+00
3.753117206982543576e+04,-5.595505617977527990e+00
3.757273482959268586e+04,-5.018726591760299449e+00
3.761429758935992868e+04,-5.307116104868914164e+00
3.765586034912717878e+04,-5.883895131086141816e+00
3.769742310889442888e+04,-6.460674157303371246e+00
3.773898586866167898e+04,-7.037453183520598898e+00
3.778054862842892908e+04,-7.902621722846442154e+00
3.782211138819617190e+04,-9.344569288389513062e+00
3.786367414796342200e+04,-1.049812734082397014e+01
3.790523690773067210e+04,-1.194007490636704105e+01
3.794679966749792220e+04,-1.338202247191011196e+01
3.798836242726517230e+04,-1.309363295880149813e+01
3.802992518703241512e+04,-1.251685393258427048e+01
3.807148794679966522e+04,-1.165168539325842723e+01
3.811305070656691532e+04,-1.107490636704119780e+01
3.815461346633416542e+04,-1.049812734082397014e+01
3.819617622610140825e+04,-9.632958801498126888e+00
3.823773898586865835e+04,-9.056179775280899236e+00
3.827930174563590845e+04,-8.479400749063671583e+00
3.832086450540315855e+04,-7.614232209737827439e+00
3.836242726517040865e+04,-7.037453183520598898e+00
3.840399002493765147e+04,-6.172284644194756531e+00
3.844555278470490157e+04,-5.595505617977527990e+00
3.848711554447215167e+04,-6.172284644194756531e+00
3.852867830423940177e+04,-6.749063670411985072e+00
3.857024106400665187e+04,-7.325842696629213613e+00
3.861180382377389469e+04,-7.902621722846442154e+00
3.865336658354114479e+04,-8.479400749063671583e+00
3.869492934330839489e+04,-1.020973782771535454e+01
3.873649210307564499e+04,-1.251685393258427048e+01
3.877805486284288781e+04,-1.367041198501872579e+01
3.881961762261013791e+04,-1.251685393258427048e+01
3.886118038237738801e+04,-1.136329588014981340e+01
3.890274314214463811e+04,-1.020973782771535454e+01
3.894430590191188821e+04,-9.056179775280899236e+00
3.898586866167913104e+04,-7.902621722846442154e+00
3.902743142144638114e+04,-7.037453183520598898e+00
3.906899418121363124e+04,-6.460674157303371246e+00
3.911055694098088134e+04,-5.883895131086141816e+00
3.915211970074813144e+04,-5.595505617977527990e+00
3.919368246051537426e+04,-5.883895131086141816e+00
3.923524522028262436e+04,-6.460674157303371246e+00
3.927680798004987446e+04,-6.749063670411985072e+00
3.931837073981712456e+04,-7.037453183520598898e+00
3.935993349958436738e+04,-7.614232209737827439e+00
3.940149625935161748e+04,-7.325842696629213613e+00
3.944305901911886758e+04,-6.749063670411985072e+00
3.948462177888611768e+04,-6.460674157303371246e+00
3.952618453865336778e+04,-6.172284644194756531e+00
3.956774729842061060e+04,-6.749063670411985072e+00
3.960931005818786070e+04,-7.614232209737827439e+00
3.965087281795511080e+04,-7.037453183520598898e+00
3.969243557772236090e+04,-6.460674157303371246e+00
3.973399833748961100e+04,-5.883895131086141816e+00
3.977556109725685383e+04,-6.460674157303371246e+00
3.981712385702410393e+04,-7.325842696629213613e+00
3.985868661679135403e+04,-6.172284644194756531e+00
3.990024937655860413e+04,-5.595505617977527990e+00
3.994181213632584695e+04,-5.883895131086141816e+00
3.998337489609309705e+04,-6.172284644194756531e+00
4.002493765586034715e+04,-6.749063670411985072e+00
4.006650041562759725e+04,-7.614232209737827439e+00
4.010806317539484735e+04,-9.344569288389513062e+00
4.014962593516209017e+04,-1.020973782771535454e+01
4.019118869492934027e+04,-1.020973782771535454e+01
4.023275145469659037e+04,-1.049812734082397014e+01
4.027431421446384047e+04,-1.020973782771535454e+01
4.031587697423109057e+04,-9.921348314606742491e+00
4.035743973399833339e+04,-7.902621722846442154e+00
4.039900249376558349e+04,-5.883895131086141816e+00
4.044056525353283359e+04,-6.749063670411985072e+00
4.048212801330008369e+04,-8.479400749063671583e+00
4.052369077306732652e+04,-9.344569288389513062e+00
4.056525353283457662e+04,-9.632958801498126888e+00
4.060681629260182672e+04,-1.020973782771535454e+01
4.064837905236907682e+04,-1.020973782771535454e+01
4.068994181213632692e+04,-9.344569288389513062e+00
4.073150457190356974e+04,-8.191011235955055980e+00
4.077306733167081984e+04,-7.614232209737827439e+00
4.081463009143806994e+04,-8.191011235955055980e+00
4.085619285120532004e+04,-8.767790262172283633e+00
4.089775561097257014e+04,-9.632958801498126888e+00
4.093931837073981296e+04,-9.056179775280899236e+00
4.098088113050706306e+04,-8.479400749063671583e+00
4.102244389027431316e+04,-8.479400749063671583e+00
4.106400665004156326e+04,-8.479400749063671583e+00
4.110556940980880609e+04,-8.479400749063671583e+00
4.114713216957605619e+04,-8.479400749063671583e+00
4.118869492934330628e+04,-7.614232209737827439e+00
4.123025768911055638e+04,-6.460674157303371246e+00
4.127182044887780648e+04,-7.037453183520598898e+00
4.131338320864504931e+04,-7.614232209737827439e+00
4.135494596841229941e+04,-8.479400749063671583e+00
4.139650872817954951e+04,-8.479400749063671583e+00
4.143807148794679961e+04,-7.902621722846442154e+00
4.147963424771404971e+04,-7.614232209737827439e+00
4.152119700748129253e+04,-8.767790262172283633e+00
4.156275976724854263e+04,-9.344569288389513062e+00
4.160432252701579273e+04,-9.056179775280899236e+00
4.164588528678304283e+04,-8.767790262172283633e+00
4.168744804655028565e+04,-8.479400749063671583e+00
4.172901080631753575e+04,-9.344569288389513062e+00
4.177057356608478585e+04,-9.632958801498126888e+00
4.181213632585203595e+04,-9.344569288389513062e+00
4.185369908561928605e+04,-9.056179775280899236e+00
4.189526184538652888e+04,-8.479400749063671583e+00
4.193682460515377898e+04,-7.902621722846442154e+00
4.197838736492102908e+04,-6.749063670411985072e+00
4.201995012468827917e+04,-6.172284644194756531e+00
4.206151288445552927e+04,-6.460674157303371246e+00
4.210307564422277210e+04,-6.749063670411985072e+00
4.214463840399002220e+04,-6.749063670411985072e+00
4.218620116375727230e+04,-7.037453183520598898e+00
4.222776392352452240e+04,-7.037453183520598898e+00
4.226932668329176522e+04,-7.037453183520598898e+00
4.231088944305901532e+04,-6.460674157303371246e+00
4.235245220282626542e+04,-5.307116104868914164e+00
4.239401496259351552e+04,-5.883895131086141816e+00
4.243557772236076562e+04,-6.749063670411985072e+00
4.247714048212800844e+04,-7.614232209737827439e+00
4.251870324189525854e+04,-8.767790262172283633e+00
4.256026600166250864e+04,-1.049812734082397014e+01
4.260182876142975874e+04,-1.194007490636704105e+01
4.264339152119700884e+04,-1.367041198501872579e+01
4.268495428096425167e+04,-1.338202247191011196e+01
4.272651704073150177e+04,-1.251685393258427048e+01
4.276807980049875187e+04,-1.194007490636704105e+01
4.280964256026600196e+04,-1.136329588014981340e+01
4.285120532003325206e+04,-1.049812734082397014e+01
4.289276807980049489e+04,-9.921348314606742491e+00
4.293433083956774499e+04,-9.344569288389513062e+00
4.297589359933499509e+04,-8.767790262172283633e+00
4.301745635910224519e+04,-8.191011235955055980e+00
4.305901911886948801e+04,-7.614232209737827439e+00
4.310058187863673811e+04,-7.037453183520598898e+00
4.314214463840398821e+04,-6.460674157303371246e+00
4.318370739817123831e+04,-5.883895131086141816e+00
4.322527015793848841e+04,-6.460674157303371246e+00
4.326683291770573123e+04,-5.595505617977527990e+00
4.330839567747298133e+04,-4.730337078651685623e+00
4.334995843724023143e+04,-6.172284644194756531e+00
4.339152119700748153e+04,-7.037453183520598898e+00
4.343308395677473163e+04,-6.460674157303371246e+00
4.347464671654197446e+04,-6.172284644194756531e+00
4.351620947630922456e+04,-6.460674157303371246e+00
4.355777223607647466e+04,-7.037453183520598898e+00
4.359933499584372476e+04,-7.614232209737827439e+00
4.364089775561096758e+04,-7.325842696629213613e+00
4.368246051537821768e+04,-6.172284644194756531e+00
4.372402327514546778e+04,-6.749063670411985072e+00
4.376558603491271788e+04,-7.325842696629213613e+00
4.380714879467996798e+04,-7.902621722846442154e+00
4.384871155444721080e+04,-7.325842696629213613e+00
4.389027431421446090e+04,-6.749063670411985072e+00
4.393183707398171100e+04,-6.172284644194756531e+00
4.397339983374896110e+04,-7.614232209737827439e+00
4.401496259351621120e+04,-7.614232209737827439e+00
4.405652535328345402e+04,-6.749063670411985072e+00
4.409808811305070412e+04,-5.883895131086141816e+00
4.413965087281795422e+04,-5.018726591760299449e+00
4.418121363258520432e+04,-4.441947565543070908e+00
4.422277639235244715e+04,-6.172284644194756531e+00
4.426433915211969725e+04,-6.460674157303371246e+00
4.430590191188694735e+04,-5.883895131086141816e+00
4.434746467165419745e+04,-5.018726591760299449e+00
4.438902743142144755e+04,-4.441947565543070908e+00
4.443059019118869037e+04,-5.883895131086141816e+00
4.447215295095594047e+04,-6.172284644194756531e+00
4.451371571072319057e+04,-5.307116104868914164e+00
4.455527847049044067e+04,-4.730337078651685623e+00
4.459684123025769077e+04,-5.018726591760299449e+00
4.463840399002493359e+04,-5.595505617977527990e+00
4.467996674979218369e+04,-6.172284644194756531e+00
4.472152950955943379e+04,-6.749063670411985072e+00
4.476309226932668389e+04,-7.325842696629213613e+00
4.480465502909392671e+04,-7.614232209737827439e+00
4.484621778886117681e+04,-8.191011235955055980e+00
4.488778054862842691e+04,-8.479400749063671583e+00
4.492934330839567701e+04,-9.056179775280899236e+00
4.497090606816292711e+04,-9.344569288389513062e+00
4.501246882793016994e+04,-9.921348314606742491e+00
4.505403158769742004e+04,-1.020973782771535454e+01
4.509559434746467014e+04,-1.078651685393258397e+01
4.513715710723192024e+04,-1.107490636704119780e+01
4.517871986699917034e+04,-1.165168539325842723e+01
4.522028262676641316e+04,-1.222846441947565488e+01
4.526184538653366326e+04,-1.309363295880149813e+01
4.530340814630091336e+04,-1.165168539325842723e+01
4.534497090606816346e+04,-1.078651685393258397e+01
4.538653366583540628e+04,-1.107490636704119780e+01
4.542809642560265638e+04,-1.165168539325842723e+01
4.546965918536990648e+04,-1.049812734082397014e+01
4.551122194513715658e+04,-9.056179775280899236e+00
4.555278470490440668e+04,-7.614232209737827439e+00
4.559434746467164950e+04,-7.902621722846442154e+00
4.563591022443889960e+04,-8.191011235955055980e+00
4.567747298420614970e+04,-8.479400749063671583e+00
4.571903574397339980e+04,-8.767790262172283633e+00
4.576059850374064990e+04,-8.479400749063671583e+00
4.580216126350789273e+04,-7.325842696629213613e+00
4.584372402327514283e+04,-7.902621722846442154e+00
4.588528678304239293e+04,-8.767790262172283633e+00
4.592684954280964303e+04,-9.632958801498126888e+00
4.596841230257688585e+04,-9.344569288389513062e+00
4.600997506234413595e+04,-8.767790262172283633e+00
4.605153782211138605e+04,-8.191011235955055980e+00
4.609310058187863615e+04,-8.479400749063671583e+00
4.613466334164588625e+04,-9.056179775280899236e+00
4.617622610141312907e+04,-9.632958801498126888e+00
4.621778886118037917e+04,-9.921348314606742491e+00
4.625935162094762927e+04,-9.056179775280899236e+00
4.630091438071487937e+04,-8.479400749063671583e+00
4.634247714048212947e+04,-7.614232209737827439e+00
4.638403990024937229e+04,-7.037453183520598898e+00
4.642560266001662239e+04,-7.902621722846442154e+00
4.646716541978387249e+04,-8.479400749063671583e+00
4.650872817955112259e+04,-6.749063670411985072e+00
