episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
5.966847829055027,-205.00729834963568,-98.95804578096053,75.91,39,2560,False,2100480,14852,821,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-14,1591284194,1.3753852844238281,1201.203863143921,118315,prophet,129.2.189.146,1201.203863143921,2100480,821,8,7361f984,0,1.0,1.0,1641,838144,2100480,617.298,48.333,50.711,10.116,10096.512,512.0,31.450000000000003,48.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
5.363817998761078,-205.00729834963568,-104.53437505320674,50.9,37,2560,False,2103040,14889,822,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-15,1591284195,1.3979849815368652,1202.6018481254578,118315,prophet,129.2.189.146,1202.6018481254578,2103040,822,8,7361f984,0,1.0,1.0,1643,839168,2103040,610.654,49.197,50.647,10.551,10109.193,512.0,33.0,48.150000000000006,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-89.81107096001506,-201.16947765648365,-105.9684383391973,45.56,39,2560,False,2105600,14928,823,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-17,1591284197,1.4741833209991455,1204.076031446457,118315,prophet,129.2.189.146,1204.076031446457,2105600,823,8,7361f984,0,1.0,1.0,1645,840192,2105600,614.544,49.54,51.26,10.303,9988.38,512.0,31.8,48.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
6.4858653403352875,-201.92529694875702,-103.18083911756054,75.67,45,2560,False,2108160,14973,824,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-18,1591284198,1.457939624786377,1205.5339710712433,118315,prophet,129.2.189.146,1205.5339710712433,2108160,824,8,7361f984,0,1.0,1.0,1647,841216,2108160,600.004,48.221,51.448,10.28,9951.849,512.0,33.05,48.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
6.4858653403352875,-201.93900958425365,-92.05785023909819,121.08,54,2560,False,2110720,15027,825,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-20,1591284200,1.5813283920288086,1207.115299463272,118315,prophet,129.2.189.146,1207.115299463272,2110720,825,8,7361f984,0,1.0,1.0,1649,842240,2110720,603.173,48.256,51.912,10.197,9862.886,512.0,31.65,48.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
6.450642919575316,-203.81919325259517,-99.10893064871023,72.58,60,2560,False,2113280,15087,826,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-21,1591284201,1.4363067150115967,1208.5516061782837,118315,prophet,129.2.189.146,1208.5516061782837,2113280,826,8,7361f984,0,1.0,1.0,1651,843264,2113280,611.648,48.317,51.355,9.841,9969.84,512.0,31.25,48.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
4.296596867963665,-302.079697791487,-108.69052844183621,44.93,60,2560,False,2115840,15147,827,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-23,1591284203,1.4697685241699219,1210.0213747024536,118315,prophet,129.2.189.146,1210.0213747024536,2115840,827,8,7361f984,0,1.0,1.0,1653,844288,2115840,617.943,48.937,52.125,9.647,9822.474,512.0,32.1,48.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-91.9582488944288,-302.079697791487,-111.83430717326337,44.47,58,2560,False,2118400,15205,828,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-24,1591284204,1.4710569381713867,1211.492431640625,118315,prophet,129.2.189.146,1211.492431640625,2118400,828,8,7361f984,0,1.0,1.0,1655,845312,2118400,617.096,49.066,52.334,9.901,9783.32,512.0,33.099999999999994,48.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
4.124775760734323,-203.02344821370207,-105.33712375937336,49.62,59,2560,False,2120960,15264,829,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-26,1591284206,1.4758431911468506,1212.9682748317719,118315,prophet,129.2.189.146,1212.9682748317719,2120960,829,8,7361f984,0,1.0,1.0,1657,846336,2120960,620.348,49.247,51.277,9.99,9985.068,512.0,30.95,48.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
4.124775760734323,-203.02344821370207,-102.10714220994458,50.02,64,2560,False,2123520,15328,830,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-27,1591284207,1.5035574436187744,1214.4718322753906,118315,prophet,129.2.189.146,1214.4718322753906,2123520,830,8,7361f984,0,1.0,1.0,1659,847360,2123520,614.643,48.392,50.165,9.917,10206.346,512.0,33.2,48.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
4.845167239196584,-200.25926821026954,-104.97992057144525,45.76,61,2560,False,2126080,15389,831,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-29,1591284209,1.5366613864898682,1216.0084936618805,118315,prophet,129.2.189.146,1216.0084936618805,2126080,831,8,7361f984,0,1.0,1.0,1661,848384,2126080,624.063,48.241,51.131,9.979,10013.539,512.0,30.950000000000003,48.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
4.845167239196584,-200.52618367155083,-104.31743911882921,47.8,58,2560,False,2128640,15447,832,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-31,1591284211,1.6067254543304443,1217.615219116211,118315,prophet,129.2.189.146,1217.615219116211,2128640,832,8,7361f984,0,1.0,1.0,1663,849408,2128640,638.908,47.414,50.158,10.223,10207.724,512.0,30.75,48.3,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-93.89595676818863,-201.83849812857807,-105.53651090243133,42.64,59,2560,False,2131200,15506,833,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-32,1591284212,1.5058083534240723,1219.121027469635,118315,prophet,129.2.189.146,1219.121027469635,2131200,833,8,7361f984,0,1.0,1.0,1665,850432,2131200,640.534,49.209,50.068,10.256,10225.996,512.0,31.75,48.3,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-93.89595676818863,-203.6965182062704,-107.01809770541266,43.09,57,2560,False,2133760,15563,834,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-34,1591284214,1.4738805294036865,1220.5949079990387,118315,prophet,129.2.189.146,1220.5949079990387,2133760,834,8,7361f984,0,1.0,1.0,1667,851456,2133760,639.128,50.087,50.319,10.308,10175.068,512.0,33.6,48.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-90.88687901059166,-205.9521472118795,-102.16211971944198,47.85,47,2560,False,2136320,15610,835,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-35,1591284215,1.533385992050171,1222.1282939910889,118315,prophet,129.2.189.146,1222.1282939910889,2136320,835,8,7361f984,0,1.0,1.0,1669,852480,2136320,641.767,50.442,50.125,10.553,10214.395,512.0,33.0,48.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-90.88687901059166,-205.9521472118795,-105.55459083220921,50.81,56,2560,False,2138880,15666,836,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-36,1591284216,1.3685805797576904,1223.4968745708466,118315,prophet,129.2.189.146,1223.4968745708466,2138880,836,8,7361f984,0,1.0,1.0,1671,853504,2138880,626.168,50.51,49.34,10.28,10376.994,512.0,33.25,48.4,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-92.48803753522225,-200.9547922576312,-108.72511822674423,47.72,53,2560,False,2141440,15719,837,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-38,1591284218,1.3850078582763672,1224.881882429123,118315,prophet,129.2.189.146,1224.881882429123,2141440,837,8,7361f984,0,1.0,1.0,1673,854528,2141440,603.553,50.119,50.266,10.124,10185.82,512.0,32.7,48.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-89.7532079294324,-205.53483147732916,-105.1906583102487,45.38,57,2560,False,2144000,15776,838,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-39,1591284219,1.4275832176208496,1226.3094656467438,118315,prophet,129.2.189.146,1226.3094656467438,2144000,838,8,7361f984,0,1.0,1.0,1675,855552,2144000,597.995,48.41,49.947,10.13,10250.915,512.0,32.349999999999994,48.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-91.44350493513048,-205.53483147732916,-103.44343102323182,43.75,58,2560,False,2146560,15834,839,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-41,1591284221,1.4357829093933105,1227.745248556137,118315,prophet,129.2.189.146,1227.745248556137,2146560,839,8,7361f984,0,1.0,1.0,1677,856576,2146560,595.016,47.279,50.247,9.965,10189.755,512.0,32.4,48.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-91.44350493513048,-200.31783646577972,-101.8809719154099,43.59,62,2560,False,2149120,15896,840,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-42,1591284222,1.4492580890655518,1229.1945066452026,118315,prophet,129.2.189.146,1229.1945066452026,2149120,840,8,7361f984,0,1.0,1.0,1679,857600,2149120,586.58,47.534,50.349,9.591,10169.035,512.0,30.45,48.5,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-92.68011613585988,-201.87832864001393,-107.87321321422816,43.97,58,2560,False,2151680,15954,841,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-44,1591284224,1.4264285564422607,1230.620935201645,118315,prophet,129.2.189.146,1230.620935201645,2151680,841,8,7361f984,0,1.0,1.0,1681,858624,2151680,588.947,50.597,50.635,9.41,10111.634,512.0,30.45,48.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-93.23525248002261,-202.37307529896498,-106.81758155314135,43.66,60,2560,False,2154240,16014,842,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-45,1591284225,1.464658260345459,1232.0855934619904,118315,prophet,129.2.189.146,1232.0855934619904,2154240,842,8,7361f984,0,1.0,1.0,1683,859648,2154240,591.911,53.24,50.437,9.378,10151.206,512.0,31.05,48.6,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-90.777410217328,-200.78480436466634,-106.95035323845222,43.11,59,2560,False,2156800,16073,843,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-47,1591284227,1.467663288116455,1233.5532567501068,118315,prophet,129.2.189.146,1233.5532567501068,2156800,843,8,7361f984,0,1.0,1.0,1685,860672,2156800,592.845,52.86,53.834,9.031,9510.658,512.0,32.4,48.6,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-90.777410217328,-206.95938843674958,-109.15924187590892,43.38,59,2560,False,2159360,16132,844,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-48,1591284228,1.4832346439361572,1235.036491394043,118315,prophet,129.2.189.146,1235.036491394043,2159360,844,8,7361f984,0,1.0,1.0,1687,861696,2159360,596.424,52.687,53.184,11.406,9626.945,512.0,32.65,48.6,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-90.84329143329526,-299.94988386239856,-110.46627203518351,43.45,61,2560,False,2161920,16193,845,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-50,1591284230,1.3923285007476807,1236.4288198947906,118315,prophet,129.2.189.146,1236.4288198947906,2161920,845,8,7361f984,0,1.0,1.0,1689,862720,2161920,591.514,52.805,52.839,11.246,9689.735,512.0,32.2,48.6,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-90.84230794198808,-299.94988386239856,-112.47249883740558,43.21,60,2560,False,2164480,16253,846,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-51,1591284231,1.4538702964782715,1237.882690191269,118315,prophet,129.2.189.146,1237.882690191269,2164480,846,8,7361f984,0,1.0,1.0,1691,863744,2164480,598.345,49.346,52.589,11.259,9735.79,512.0,32.8,48.6,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-90.84230794198808,-299.77623435272835,-109.28296297898515,42.67,58,2560,False,2167040,16311,847,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-53,1591284233,1.469834327697754,1239.3525245189667,118315,prophet,129.2.189.146,1239.3525245189667,2167040,847,8,7361f984,0,1.0,1.0,1693,864768,2167040,605.117,46.693,52.473,10.899,9757.457,512.0,31.799999999999997,48.6,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-91.19834791705944,-200.9067397429608,-102.31077962984448,42.58,59,2560,False,2169600,16370,848,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-54,1591284234,1.432269811630249,1240.784794330597,118315,prophet,129.2.189.146,1240.784794330597,2169600,848,8,7361f984,0,1.0,1.0,1695,865792,2169600,605.33,47.275,48.746,10.783,10503.433,512.0,31.549999999999997,48.650000000000006,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-90.79334973543885,-298.71118125412613,-109.13465258219047,43.14,59,2560,False,2172160,16429,849,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-56,1591284236,1.4439060688018799,1242.2287003993988,118315,prophet,129.2.189.146,1242.2287003993988,2172160,849,8,7361f984,0,1.0,1.0,1697,866816,2172160,602.572,47.562,49.341,8.484,10376.763,512.0,32.95,48.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-90.29740916262381,-298.71118125412613,-109.16203732185764,42.32,60,2560,False,2174720,16489,850,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-57,1591284237,1.4529860019683838,1243.6816864013672,118315,prophet,129.2.189.146,1243.6816864013672,2174720,850,8,7361f984,0,1.0,1.0,1699,867840,2174720,607.055,47.124,50.503,8.835,10137.913,512.0,31.75,48.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-92.98529975255951,-202.38193505606614,-109.92988601817284,41.32,64,2560,False,2177280,16553,851,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-23-59,1591284239,1.3908312320709229,1245.072517633438,118315,prophet,129.2.189.146,1245.072517633438,2177280,851,8,7361f984,0,1.0,1.0,1701,868864,2177280,600.087,47.574,50.495,8.833,10139.607,512.0,30.4,48.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-93.527280429611,-202.38193505606614,-109.93215208059176,41.49,59,2560,False,2179840,16612,852,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-00,1591284240,1.4271290302276611,1246.4996466636658,118315,prophet,129.2.189.146,1246.4996466636658,2179840,852,8,7361f984,0,1.0,1.0,1703,869888,2179840,595.52,48.043,50.198,9.136,10199.545,512.0,32.900000000000006,48.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-93.527280429611,-298.41013223677874,-111.22321067762095,41.85,65,2560,False,2182400,16677,853,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-02,1591284242,1.5372350215911865,1248.036881685257,118315,prophet,129.2.189.146,1248.036881685257,2182400,853,8,7361f984,0,1.0,1.0,1705,870912,2182400,606.45,47.871,49.708,9.334,10300.146,512.0,34.0,48.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-95.22105889581144,-298.41013223677874,-110.41912258067168,41.79,66,2560,False,2184960,16743,854,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-03,1591284243,1.5515544414520264,1249.588436126709,118315,prophet,129.2.189.146,1249.588436126709,2184960,854,8,7361f984,0,1.0,1.0,1707,871936,2184960,616.235,47.77,51.375,9.058,9965.843,512.0,33.25,48.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-95.40136712137613,-201.8859945514705,-107.65982987385942,40.03,64,2560,False,2187520,16807,855,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-05,1591284245,1.5208079814910889,1251.1092441082,118315,prophet,129.2.189.146,1251.1092441082,2187520,855,8,7361f984,0,1.0,1.0,1709,872960,2187520,622.765,47.501,51.105,9.977,10018.547,512.0,33.9,48.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-95.46100316825323,-203.60942838271149,-108.06669979254949,39.21,63,2560,False,2190080,16870,856,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-06,1591284246,1.4786429405212402,1252.5878870487213,118315,prophet,129.2.189.146,1252.5878870487213,2190080,856,8,7361f984,0,1.0,1.0,1711,873984,2190080,631.546,47.157,51.7,10.103,9903.335,512.0,33.4,48.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-95.89455651910976,-203.60942838271149,-106.11595789691665,38.92,65,2560,False,2192640,16935,857,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-08,1591284248,1.5488522052764893,1254.1367392539978,118315,prophet,129.2.189.146,1254.1367392539978,2192640,857,8,7361f984,0,1.0,1.0,1713,875008,2192640,641.011,46.456,54.571,10.149,9382.345,512.0,33.25,48.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-93.87148912856352,-202.05996863357723,-105.94569664891809,39.55,60,2560,False,2195200,16995,858,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-09,1591284249,1.4682586193084717,1255.6049978733063,118315,prophet,129.2.189.146,1255.6049978733063,2195200,858,8,7361f984,0,1.0,1.0,1715,876032,2195200,634.436,45.795,54.844,10.17,9335.651,512.0,31.5,48.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-93.53647033078596,-202.42663837247528,-106.8370058476762,41.59,60,2560,False,2197760,17055,859,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-11,1591284251,1.3953499794006348,1257.000347852707,118315,prophet,129.2.189.146,1257.000347852707,2197760,859,8,7361f984,0,1.0,1.0,1717,877056,2197760,622.028,45.401,52.002,10.19,9845.807,512.0,30.55,48.849999999999994,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-93.40291054244153,-206.3145706669893,-105.708311032427,42.94,63,2560,False,2200320,17118,860,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-12,1591284252,1.438920021057129,1258.439267873764,118315,prophet,129.2.189.146,1258.439267873764,2200320,860,8,7361f984,0,1.0,1.0,1719,878080,2200320,615.211,45.715,51.582,9.047,9925.86,512.0,31.799999999999997,48.9,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-95.41020535933788,-206.3145706669893,-104.30226106511196,41.13,64,2560,False,2202880,17182,861,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-14,1591284254,1.536930799484253,1259.9761986732483,118315,prophet,129.2.189.146,1259.9761986732483,2202880,861,8,7361f984,0,1.0,1.0,1721,879104,2202880,621.046,46.036,50.556,9.004,10127.337,512.0,32.3,48.9,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-92.12992610828954,-202.70264071272686,-109.90315118213417,39.31,68,2560,False,2205440,17250,862,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-15,1591284255,1.4754185676574707,1261.4516172409058,118315,prophet,129.2.189.146,1261.4516172409058,2205440,862,8,7361f984,0,1.0,1.0,1723,880128,2205440,617.669,46.018,47.005,8.817,10892.467,512.0,31.4,49.0,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-94.05557158542797,-202.04927213676277,-108.0724735051865,38.97,69,2560,False,2208000,17319,863,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-17,1591284257,1.5592308044433594,1263.0108480453491,118315,prophet,129.2.189.146,1263.0108480453491,2208000,863,8,7361f984,0,1.0,1.0,1725,881152,2208000,619.589,51.56,48.578,8.631,10539.745,512.0,31.75,49.0,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-93.31359557225372,-202.08526114816775,-105.8558925060305,38.81,61,2560,False,2210560,17380,864,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-18,1591284258,1.5523383617401123,1264.5631864070892,118315,prophet,129.2.189.146,1264.5631864070892,2210560,864,8,7361f984,0,1.0,1.0,1727,882176,2210560,631.451,54.888,48.756,8.972,10501.261,512.0,32.849999999999994,49.0,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-93.5076566867065,-202.88815625454296,-109.71801142027893,39.56,71,2560,False,2213120,17451,865,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-20,1591284260,1.5980567932128906,1266.1612432003021,118315,prophet,129.2.189.146,1266.1612432003021,2213120,865,8,7361f984,0,1.0,1.0,1729,883200,2213120,639.75,60.175,50.069,9.652,10225.967,512.0,32.5,49.0,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-93.41554961446676,-201.14681866392493,-105.84190286837519,39.5,63,2560,False,2215680,17514,866,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-22,1591284262,1.5526890754699707,1267.713932275772,118315,prophet,129.2.189.146,1267.713932275772,2215680,866,8,7361f984,0,1.0,1.0,1731,884224,2215680,632.971,67.31,51.434,9.646,9954.414,512.0,32.4,49.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-92.34140121168458,-201.53409152757374,-104.77463877938804,40.16,61,2560,False,2218240,17575,867,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-23,1591284263,1.5799098014831543,1269.2938420772552,118315,prophet,129.2.189.146,1269.2938420772552,2218240,867,8,7361f984,0,1.0,1.0,1733,885248,2218240,630.648,75.553,55.205,10.121,9274.572,512.0,32.2,49.0,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-92.34140121168458,-300.1789142561611,-109.83026524744113,39.63,64,2560,False,2220800,17639,868,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-25,1591284265,1.5279901027679443,1270.8218321800232,118315,prophet,129.2.189.146,1270.8218321800232,2220800,868,8,7361f984,0,1.0,1.0,1735,886272,2220800,623.906,78.453,55.669,10.306,9197.141,512.0,30.450000000000003,49.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-95.00190776586533,-300.1789142561611,-108.78774740657536,39.08,66,2560,False,2223360,17705,869,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-26,1591284266,1.4254035949707031,1272.247235774994,118315,prophet,129.2.189.146,1272.247235774994,2223360,869,8,7361f984,0,1.0,1.0,1737,887296,2223360,607.5,78.147,56.445,10.295,9070.811,512.0,31.950000000000003,49.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-95.38057106733322,-202.44596941047348,-107.27082649742253,38.53,65,2560,False,2225920,17770,870,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-28,1591284268,1.4774491786956787,1273.7246849536896,118315,prophet,129.2.189.146,1273.7246849536896,2225920,870,8,7361f984,0,1.0,1.0,1739,888320,2225920,597.619,73.505,56.552,10.661,9053.69,512.0,32.1,49.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-94.17976126610301,-202.44596941047348,-107.09342174835736,39.22,69,2560,False,2228480,17839,871,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-29,1591284269,1.461737871170044,1275.1864228248596,118315,prophet,129.2.189.146,1275.1864228248596,2228480,871,8,7361f984,0,1.0,1.0,1741,889344,2228480,590.798,69.114,57.107,10.649,8965.687,512.0,31.933333333333334,49.1,0.0,8.946144211844694e-05,0.006666666666666667,0.05100214745884037
-94.092070071958,-202.5252831855323,-110.05965847320621,38.84,62,2560,False,2231040,17901,872,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-31,1591284271,1.5300979614257812,1276.7165207862854,118315,prophet,129.2.189.146,1276.7165207862854,2231040,872,8,7361f984,0,1.0,1.0,1743,890368,2231040,592.844,60.782,56.391,10.342,9079.436,512.0,31.5,49.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-94.94860048545526,-202.65818707668222,-113.04216978077777,38.97,65,2560,False,2233600,17966,873,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-32,1591284272,1.5834569931030273,1278.2999777793884,118315,prophet,129.2.189.146,1278.2999777793884,2233600,873,8,7361f984,0,1.0,1.0,1745,891392,2233600,604.046,57.736,54.211,10.244,9444.661,512.0,32.599999999999994,49.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-94.94860048545526,-202.94399122917093,-113.94768720998661,39.25,67,2560,False,2236160,18033,874,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-34,1591284274,1.5456254482269287,1279.8456032276154,118315,prophet,129.2.189.146,1279.8456032276154,2236160,874,8,7361f984,0,1.0,1.0,1747,892416,2236160,618.238,59.057,53.838,10.068,9510.097,512.0,31.9,49.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-94.51916969800368,-202.8766443172935,-112.17686093092198,38.48,69,2560,False,2238720,18102,875,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-36,1591284276,1.5542595386505127,1281.3998627662659,118315,prophet,129.2.189.146,1281.3998627662659,2238720,875,8,7361f984,0,1.0,1.0,1749,893440,2238720,626.667,62.857,52.389,9.146,9772.986,512.0,32.95,49.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-95.67132960213348,-202.8766443172935,-106.12969111711195,38.54,69,2560,False,2241280,18171,876,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-37,1591284277,1.5399856567382812,1282.9398484230042,118315,prophet,129.2.189.146,1282.9398484230042,2241280,876,8,7361f984,0,1.0,1.0,1751,894464,2241280,634.673,65.007,51.846,9.131,9875.345,512.0,33.25,49.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-95.22472834470682,-202.56879176758227,-106.18314699367387,38.44,62,2560,False,2243840,18233,877,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-39,1591284279,1.46695876121521,1284.4068071842194,118315,prophet,129.2.189.146,1284.4068071842194,2243840,877,8,7361f984,0,1.0,1.0,1753,895488,2243840,628.108,69.589,50.247,9.039,10189.706,512.0,32.900000000000006,49.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-95.60189974773675,-202.73070034035482,-107.27330856675268,38.6,65,2560,False,2246400,18298,878,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-40,1591284280,1.541795015335083,1285.9486021995544,118315,prophet,129.2.189.146,1285.9486021995544,2246400,878,8,7361f984,0,1.0,1.0,1755,896512,2246400,624.322,69.235,50.259,9.147,10187.241,512.0,32.55,49.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-94.13887874223292,-203.72336965054274,-109.06674340338796,39.09,69,2560,False,2248960,18367,879,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-42,1591284282,1.5445733070373535,1287.4931755065918,118315,prophet,129.2.189.146,1287.4931755065918,2248960,879,8,7361f984,0,1.0,1.0,1757,897536,2248960,622.337,69.926,51.019,9.524,10035.439,512.0,33.400000000000006,49.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-94.80271078809166,-202.29505604179573,-109.06301860655425,38.72,62,2560,False,2251520,18429,880,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-24-43,1591284283,1.5792081356048584,1289.0723836421967,118315,prophet,129.2.189.146,1289.0723836421967,2251520,880,8,7361f984,0,1.0,1.0,1759,898560,2251520,621.065,71.597,53.147,9.454,9633.622,512.0,31.75,49.25,0.0,8.946144211844694e-05,0.005,0.05100214745884037
