episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
14.801010581431896,-11.54688480403275,2.673925021127792,501.0,1,2560,False,2152960,7897,847,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-03-50,1591293830,1.83314847946167,1455.2154054641724,3067,gammaumd4,10.70.51.81,1455.2154054641724,2152960,847,8,411c66ce,0,1.0,1.0,1682,859136,2152960,728.192,55.296,59.702,17.423,8575.911,512.0,22.25,61.7,0.0,0.06461594466690936,0.0,0.05196105196105196
14.801010581431896,-11.54688480403275,2.607754291330924,501.0,2,2560,False,2155520,7899,848,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-03-52,1591293832,1.8448784351348877,1457.0602838993073,3067,gammaumd4,10.70.51.81,1457.0602838993073,2155520,848,8,411c66ce,0,1.0,1.0,1684,860160,2155520,737.173,55.397,57.713,16.918,8871.473,512.0,21.9,61.7,0.0,0.06461594466690936,0.0,0.05196105196105196
14.801010581431896,-11.54688480403275,2.393004212789231,501.0,3,2560,False,2158080,7902,849,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-03-54,1591293834,1.8185298442840576,1458.8788137435913,3067,gammaumd4,10.70.51.81,1458.8788137435913,2158080,849,8,411c66ce,0,1.0,1.0,1686,861184,2158080,742.091,56.478,57.712,15.903,8871.612,512.0,22.5,61.7,0.0,0.06461594466690936,0.0,0.05196105196105196
14.801010581431896,-11.54688480403275,2.435216883767856,501.0,1,2560,False,2160640,7903,850,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-03-56,1591293836,1.6822106838226318,1460.561024427414,3067,gammaumd4,10.70.51.81,1460.561024427414,2160640,850,8,411c66ce,0,1.0,1.0,1688,862208,2160640,748.016,56.432,57.172,15.151,8955.356,512.0,22.4,61.75,0.005,0.06461594466690936,0.0,0.05196105196105196
14.801010581431896,-11.54688480403275,2.529842761117028,501.0,1,2560,False,2163200,7904,851,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-03-57,1591293837,1.6603646278381348,1462.221389055252,3067,gammaumd4,10.70.51.81,1462.221389055252,2163200,851,8,411c66ce,0,1.0,1.0,1690,863232,2163200,737.697,56.415,55.633,15.031,9203.089,512.0,20.35,61.8,0.0,0.06461594466690936,0.0,0.05196105196105196
14.801010581431896,-11.54688480403275,2.8200189623469423,501.0,6,2560,False,2165760,7910,852,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-03-59,1591293839,1.9040818214416504,1464.1254708766937,3067,gammaumd4,10.70.51.81,1464.1254708766937,2165760,852,8,411c66ce,0,1.0,1.0,1692,864256,2165760,734.073,61.232,60.22,15.202,8502.226,512.0,22.566666666666666,61.79999999999999,0.0,0.06461594466690936,0.0,0.05196105196105196
14.801010581431896,-11.54688480403275,2.6978439057595036,501.0,10,2560,False,2168320,7920,853,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-01,1591293841,1.8664305210113525,1465.991901397705,3067,gammaumd4,10.70.51.81,1465.991901397705,2168320,853,8,411c66ce,0,1.0,1.0,1694,865280,2168320,737.802,61.065,59.995,14.425,8534.013,512.0,22.75,61.8,0.005,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.834128967362915,501.0,22,2560,False,2170880,7942,854,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-03,1591293843,1.7728979587554932,1467.7647993564606,3067,gammaumd4,10.70.51.81,1467.7647993564606,2170880,854,8,411c66ce,0,1.0,1.0,1696,866304,2170880,735.114,58.811,60.111,15.302,8517.556,512.0,21.05,61.8,0.005,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.5585963294235916,501.0,12,2560,False,2173440,7954,855,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-05,1591293845,1.690718173980713,1469.4555175304413,3067,gammaumd4,10.70.51.81,1469.4555175304413,2173440,855,8,411c66ce,0,1.0,1.0,1698,867328,2173440,734.845,59.221,60.555,16.139,8455.143,512.0,22.25,61.8,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.592260328838595,501.0,3,2560,False,2176000,7957,856,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-06,1591293846,1.6207435131072998,1471.0762610435486,3067,gammaumd4,10.70.51.81,1471.0762610435486,2176000,856,8,411c66ce,0,1.0,1.0,1700,868352,2176000,733.09,58.084,60.249,15.121,8498.128,512.0,23.8,61.8,0.005,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.721831086659797,501.0,2,2560,False,2178560,7959,857,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-08,1591293848,1.7128527164459229,1472.7891137599945,3067,gammaumd4,10.70.51.81,1472.7891137599945,2178560,857,8,411c66ce,0,1.0,1.0,1702,869376,2178560,727.338,51.705,55.25,14.899,9266.968,512.0,22.6,61.8,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.778980819962446,501.0,1,1280,False,2179840,7960,858,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-09,1591293849,1.0619542598724365,1473.851068019867,3067,gammaumd4,10.70.51.81,1473.851068019867,2179840,858,8,411c66ce,0,1.0,1.0,1703,869888,2179840,728.908,58.296,56.055,15.685,9133.964,512.0,22.35,61.8,0.005,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.7789808199624457,501.0,0,2560,False,2182400,7960,859,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-11,1591293851,1.8309030532836914,1475.6819710731506,3067,gammaumd4,10.70.51.81,1475.6819710731506,2182400,859,8,411c66ce,0,1.0,1.0,1705,870912,2182400,717.989,65.598,56.235,16.101,9104.688,512.0,22.299999999999997,61.8,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.8960702948225587,501.0,1,2560,False,2184960,7961,860,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-13,1591293853,1.8765690326690674,1477.5585401058197,3067,gammaumd4,10.70.51.81,1477.5585401058197,2184960,860,8,411c66ce,0,1.0,1.0,1707,871936,2184960,730.944,66.677,56.667,15.866,9035.227,512.0,22.7,61.8,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.8248104988457565,501.0,1,2560,False,2187520,7962,861,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-15,1591293855,1.8103408813476562,1479.3688809871674,3067,gammaumd4,10.70.51.81,1479.3688809871674,2187520,861,8,411c66ce,0,1.0,1.0,1709,872960,2187520,748.631,68.771,57.174,16.059,8955.173,512.0,19.05,61.8,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.548005698777262,501.0,4,2560,False,2190080,7966,862,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-17,1591293857,1.9590091705322266,1481.3278901576996,3067,gammaumd4,10.70.51.81,1481.3278901576996,2190080,862,8,411c66ce,0,1.0,1.0,1711,873984,2190080,756.905,83.04,57.915,22.412,8840.492,512.0,22.26666666666667,61.79999999999999,0.0033333333333333335,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.566323046002064,501.0,1,2560,False,2192640,7967,863,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-19,1591293859,1.8449676036834717,1483.172857761383,3067,gammaumd4,10.70.51.81,1483.172857761383,2192640,863,8,411c66ce,0,1.0,1.0,1713,875008,2192640,738.368,91.124,59.005,21.337,8677.161,512.0,21.9,61.9,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.454718072141979,501.0,1,2560,False,2195200,7968,864,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-21,1591293861,1.8085341453552246,1484.9813919067383,3067,gammaumd4,10.70.51.81,1484.9813919067383,2195200,864,8,411c66ce,0,1.0,1.0,1715,876032,2195200,744.567,83.887,58.336,21.379,8776.742,512.0,22.25,61.9,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-11.54688480403275,2.220599457111668,501.0,6,2560,False,2197760,7974,865,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-23,1591293863,1.8043591976165771,1486.7857511043549,3067,gammaumd4,10.70.51.81,1486.7857511043549,2197760,865,8,411c66ce,0,1.0,1.0,1717,877056,2197760,739.44,83.534,57.916,21.316,8840.401,512.0,22.05,61.9,0.005,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.1846684387745268,501.0,10,2560,False,2200320,7984,866,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-24,1591293864,1.8577368259429932,1488.6434879302979,3067,gammaumd4,10.70.51.81,1488.6434879302979,2200320,866,8,411c66ce,0,1.0,1.0,1719,878080,2200320,744.02,84.141,57.863,20.891,8848.517,512.0,21.8,61.9,0.005,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.4170246575283745,501.0,22,2560,False,2202880,8006,867,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-26,1591293866,1.8510003089904785,1490.4944882392883,3067,gammaumd4,10.70.51.81,1490.4944882392883,2202880,867,8,411c66ce,0,1.0,1.0,1721,879104,2202880,750.644,71.581,57.994,14.845,8828.447,512.0,21.8,61.9,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.6268026281450805,501.0,12,2560,False,2205440,8018,868,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-28,1591293868,1.8519940376281738,1492.3464822769165,3067,gammaumd4,10.70.51.81,1492.3464822769165,2205440,868,8,411c66ce,0,1.0,1.0,1723,880128,2205440,761.72,58.243,60.336,16.187,8485.777,512.0,22.0,61.9,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.5591255046822994,501.0,3,2560,False,2208000,8021,869,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-30,1591293870,1.72037672996521,1494.0668590068817,3067,gammaumd4,10.70.51.81,1494.0668590068817,2208000,869,8,411c66ce,0,1.0,1.0,1725,881152,2208000,752.437,59.411,61.596,15.446,8312.172,512.0,20.8,61.9,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.6809083544392998,501.0,2,2560,False,2210560,8023,870,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-32,1591293872,1.7165887355804443,1495.7834477424622,3067,gammaumd4,10.70.51.81,1495.7834477424622,2210560,870,8,411c66ce,0,1.0,1.0,1727,882176,2210560,745.129,57.892,61.662,15.347,8303.324,512.0,21.95,61.9,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.6322039328911275,501.0,1,2560,False,2213120,8024,871,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-34,1591293874,1.8418207168579102,1497.62526845932,3067,gammaumd4,10.70.51.81,1497.62526845932,2213120,871,8,411c66ce,0,1.0,1.0,1729,883200,2213120,735.478,62.79,63.392,16.645,8076.714,512.0,22.7,61.9,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.6322039328911275,501.0,0,2560,False,2215680,8024,872,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-36,1591293876,1.8233723640441895,1499.4486408233643,3067,gammaumd4,10.70.51.81,1499.4486408233643,2215680,872,8,411c66ce,0,1.0,1.0,1731,884224,2215680,733.889,62.113,63.488,17.208,8064.524,512.0,23.0,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.6028148239012734,501.0,1,2560,False,2218240,8025,873,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-37,1591293877,1.712597370147705,1501.161238193512,3067,gammaumd4,10.70.51.81,1501.161238193512,2218240,873,8,411c66ce,0,1.0,1.0,1733,885248,2218240,726.094,61.681,59.759,16.428,8567.809,512.0,22.45,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.4603694415907302,501.0,2,2560,False,2220800,8027,874,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-39,1591293879,1.6708641052246094,1502.8321022987366,3067,gammaumd4,10.70.51.81,1502.8321022987366,2220800,874,8,411c66ce,0,1.0,1.0,1735,886272,2220800,721.206,61.473,58.752,16.051,8714.662,512.0,22.0,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.5785138107510215,501.0,3,2560,False,2223360,8030,875,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-41,1591293881,1.7675538063049316,1504.5996561050415,3067,gammaumd4,10.70.51.81,1504.5996561050415,2223360,875,8,411c66ce,0,1.0,1.0,1737,887296,2223360,723.32,62.853,58.74,16.805,8716.438,512.0,21.15,62.0,0.005,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.486506498060182,501.0,2,2560,False,2225920,8032,876,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-43,1591293883,1.845088243484497,1506.444744348526,3067,gammaumd4,10.70.51.81,1506.444744348526,2225920,876,8,411c66ce,0,1.0,1.0,1739,888320,2225920,724.71,63.247,59.099,15.598,8663.421,512.0,23.099999999999998,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
18.228881713235737,-8.749257958028466,2.444851234818336,501.0,1,2560,False,2228480,8033,877,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-45,1591293885,1.84989333152771,1508.2946376800537,3067,gammaumd4,10.70.51.81,1508.2946376800537,2228480,877,8,411c66ce,0,1.0,1.0,1741,889344,2228480,725.841,64.539,59.188,15.478,8650.446,512.0,22.7,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-8.749257958028466,2.6370929084578454,501.0,12,2560,False,2231040,8045,878,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-47,1591293887,1.8862009048461914,1510.1808385849,3067,gammaumd4,10.70.51.81,1510.1808385849,2231040,878,8,411c66ce,0,1.0,1.0,1743,890368,2231040,741.616,64.694,59.353,16.337,8626.352,512.0,21.7,62.0,0.005,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-8.749257958028466,2.739206920636345,501.0,11,2560,False,2233600,8056,879,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-48,1591293888,1.7511956691741943,1511.932034254074,3067,gammaumd4,10.70.51.81,1511.932034254074,2233600,879,8,411c66ce,0,1.0,1.0,1745,891392,2233600,749.723,64.045,59.784,16.461,8564.119,512.0,21.75,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.8438603498157975,501.0,22,2560,False,2236160,8078,880,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-50,1591293890,1.7821483612060547,1513.7141826152802,3067,gammaumd4,10.70.51.81,1513.7141826152802,2236160,880,8,411c66ce,0,1.0,1.0,1747,892416,2236160,752.175,63.706,59.761,15.483,8567.392,512.0,22.25,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.868353535118506,501.0,6,2560,False,2238720,8084,881,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-52,1591293892,1.9737446308135986,1515.6879272460938,3067,gammaumd4,10.70.51.81,1515.6879272460938,2238720,881,8,411c66ce,0,1.0,1.0,1749,893440,2238720,762.497,65.152,58.277,16.362,8785.672,512.0,20.833333333333332,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.9671841113455524,501.0,3,2560,False,2241280,8087,882,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-54,1591293894,1.840142011642456,1517.5280692577362,3067,gammaumd4,10.70.51.81,1517.5280692577362,2241280,882,8,411c66ce,0,1.0,1.0,1751,894464,2241280,763.985,64.559,57.977,15.562,8831.014,512.0,22.6,62.0,0.01,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.944949483301018,501.0,1,2560,False,2243840,8088,883,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-56,1591293896,1.7710118293762207,1519.2990810871124,3067,gammaumd4,10.70.51.81,1519.2990810871124,2243840,883,8,411c66ce,0,1.0,1.0,1753,895488,2243840,753.058,64.752,57.916,14.991,8840.354,512.0,21.3,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.9449494833010177,501.0,0,2560,False,2246400,8088,884,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-58,1591293898,1.674555778503418,1520.9736368656158,3067,gammaumd4,10.70.51.81,1520.9736368656158,2246400,884,8,411c66ce,0,1.0,1.0,1755,896512,2246400,747.657,63.292,57.224,15.513,8947.304,512.0,22.15,62.0,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.902890971207518,501.0,1,2560,False,2248960,8089,885,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-04-59,1591293899,1.716693639755249,1522.690330505371,3067,gammaumd4,10.70.51.81,1522.690330505371,2248960,885,8,411c66ce,0,1.0,1.0,1757,897536,2248960,743.379,63.132,57.008,15.034,8981.259,512.0,22.450000000000003,62.05,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.8953857128624736,501.0,1,2560,False,2251520,8090,886,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-01,1591293901,1.8218348026275635,1524.5121653079987,3067,gammaumd4,10.70.51.81,1524.5121653079987,2251520,886,8,411c66ce,0,1.0,1.0,1759,898560,2251520,731.948,54.737,56.498,14.483,9062.328,512.0,22.166666666666668,62.1,0.0033333333333333335,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.9637689742958107,501.0,3,2560,False,2254080,8093,887,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-03,1591293903,1.8479688167572021,1526.3601341247559,3067,gammaumd4,10.70.51.81,1526.3601341247559,2254080,887,8,411c66ce,0,1.0,1.0,1761,899584,2254080,731.731,55.071,56.174,15.238,9114.48,512.0,22.35,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.9691043975204163,501.0,2,2560,False,2256640,8095,888,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-05,1591293905,1.8113670349121094,1528.171501159668,3067,gammaumd4,10.70.51.81,1528.171501159668,2256640,888,8,411c66ce,0,1.0,1.0,1763,900608,2256640,738.161,53.419,55.33,15.134,9253.647,512.0,21.9,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.966886298158199,501.0,1,2560,False,2259200,8096,889,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-07,1591293907,1.895956039428711,1530.0674571990967,3067,gammaumd4,10.70.51.81,1530.0674571990967,2259200,889,8,411c66ce,0,1.0,1.0,1765,901632,2259200,756.448,56.07,56.29,14.975,9095.799,512.0,21.5,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.6158001446165215,2.847884905631647,501.0,5,2560,False,2261760,8101,890,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-09,1591293909,1.7946739196777344,1531.8621311187744,3067,gammaumd4,10.70.51.81,1531.8621311187744,2261760,890,8,411c66ce,0,1.0,1.0,1767,902656,2261760,761.127,56.745,56.704,15.995,9029.369,512.0,22.5,62.1,0.005,0.06461594466690936,0.0,0.05196105196105196
17.618378020357326,-5.130240698577836,3.3261553232395022,501.0,11,2560,False,2264320,8112,891,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-11,1591293911,1.787137508392334,1533.6492686271667,3067,gammaumd4,10.70.51.81,1533.6492686271667,2264320,891,8,411c66ce,0,1.0,1.0,1769,903680,2264320,765.176,56.849,56.464,16.03,9067.724,512.0,18.450000000000003,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,2.8905360301886622,501.0,22,2560,False,2266880,8134,892,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-13,1591293913,1.826782464981079,1535.4760510921478,3067,gammaumd4,10.70.51.81,1535.4760510921478,2266880,892,8,411c66ce,0,1.0,1.0,1771,904704,2266880,748.712,69.122,57.429,16.176,8915.359,512.0,23.0,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.0224262711917924,501.0,11,2560,False,2269440,8145,893,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-15,1591293915,1.8619449138641357,1537.337996006012,3067,gammaumd4,10.70.51.81,1537.337996006012,2269440,893,8,411c66ce,0,1.0,1.0,1773,905728,2269440,753.234,69.208,57.28,15.906,8938.523,512.0,22.6,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,2.932883027670899,501.0,4,2560,False,2272000,8149,894,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-16,1591293916,1.781928300857544,1539.1199243068695,3067,gammaumd4,10.70.51.81,1539.1199243068695,2272000,894,8,411c66ce,0,1.0,1.0,1775,906752,2272000,745.223,67.58,56.646,15.745,9038.577,512.0,22.450000000000003,62.1,0.005,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.0403050142014343,501.0,2,2560,False,2274560,8151,895,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-18,1591293918,1.724113941192627,1540.8440382480621,3067,gammaumd4,10.70.51.81,1540.8440382480621,2274560,895,8,411c66ce,0,1.0,1.0,1777,907776,2274560,740.284,66.637,56.137,15.395,9120.554,512.0,22.4,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.1534502924489725,501.0,1,2560,False,2277120,8152,896,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-20,1591293920,1.7385308742523193,1542.5825691223145,3067,gammaumd4,10.70.51.81,1542.5825691223145,2277120,896,8,411c66ce,0,1.0,1.0,1779,908800,2277120,734.7,66.982,56.182,15.452,9113.289,512.0,22.1,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.1534502924489725,501.0,0,2560,False,2279680,8152,897,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-22,1591293922,1.6350727081298828,1544.2176418304443,3067,gammaumd4,10.70.51.81,1544.2176418304443,2279680,897,8,411c66ce,0,1.0,1.0,1781,909824,2279680,730.983,54.869,54.757,14.627,9350.419,512.0,22.25,62.1,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.246032719835633,501.0,1,2560,False,2282240,8153,898,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-23,1591293923,1.8381400108337402,1546.055781841278,3067,gammaumd4,10.70.51.81,1546.055781841278,2282240,898,8,411c66ce,0,1.0,1.0,1783,910848,2282240,723.152,54.852,55.133,14.404,9286.576,512.0,22.03333333333333,62.20000000000001,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.271146422063459,501.0,2,2560,False,2284800,8155,899,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-25,1591293925,1.7914965152740479,1547.8472783565521,3067,gammaumd4,10.70.51.81,1547.8472783565521,2284800,899,8,411c66ce,0,1.0,1.0,1785,911872,2284800,713.899,63.043,55.577,14.381,9212.513,512.0,22.65,62.2,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.1195180124719566,501.0,3,2560,False,2287360,8158,900,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-27,1591293927,1.8104581832885742,1549.6577365398407,3067,gammaumd4,10.70.51.81,1549.6577365398407,2287360,900,8,411c66ce,0,1.0,1.0,1787,912896,2287360,722.849,63.139,55.551,14.151,9216.712,512.0,22.7,62.2,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.1728239421197144,501.0,2,2560,False,2289920,8160,901,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-29,1591293929,1.787740707397461,1551.4454772472382,3067,gammaumd4,10.70.51.81,1551.4454772472382,2289920,901,8,411c66ce,0,1.0,1.0,1789,913920,2289920,727.016,63.502,55.867,14.019,9164.556,512.0,20.0,62.2,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.270812460936134,501.0,1,2560,False,2292480,8161,902,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-31,1591293931,1.6773631572723389,1553.1228404045105,3067,gammaumd4,10.70.51.81,1553.1228404045105,2292480,902,8,411c66ce,0,1.0,1.0,1791,914944,2292480,731.388,61.622,56.15,14.91,9118.412,512.0,21.549999999999997,62.2,0.01,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.6132972195348647,501.0,11,2560,False,2295040,8172,903,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-33,1591293933,1.8193867206573486,1554.9422271251678,3067,gammaumd4,10.70.51.81,1554.9422271251678,2295040,903,8,411c66ce,0,1.0,1.0,1793,915968,2295040,720.278,75.153,56.725,16.073,9026.052,512.0,22.866666666666664,62.20000000000001,0.0033333333333333335,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.6359682404017013,501.0,11,2560,False,2297600,8183,904,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-35,1591293935,1.8351881504058838,1556.7774152755737,3067,gammaumd4,10.70.51.81,1556.7774152755737,2297600,904,8,411c66ce,0,1.0,1.0,1795,916992,2297600,721.762,80.688,56.682,14.899,9032.829,512.0,21.85,62.2,0.0,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.445064005528104,501.0,23,2560,False,2300160,8206,905,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-36,1591293936,1.866842269897461,1558.6442575454712,3067,gammaumd4,10.70.51.81,1558.6442575454712,2300160,905,8,411c66ce,0,1.0,1.0,1797,918016,2300160,725.839,81.082,56.793,15.496,9015.196,512.0,22.1,62.2,0.005,0.06461594466690936,0.0,0.05196105196105196
17.508772767847404,-8.819877686444684,3.344408223007333,501.0,6,2560,False,2302720,8212,906,9f01715df3fb4d88bc4e4d56456758b9,2020-06-04_14-05-38,1591293938,1.8513665199279785,1560.4956240653992,3067,gammaumd4,10.70.51.81,1560.4956240653992,2302720,906,8,411c66ce,0,1.0,1.0,1799,919040,2302720,722.127,89.573,56.719,16.249,9026.894,512.0,21.7,62.2,0.005,0.06461594466690936,0.0,0.05196105196105196
