2.339486356340289058e+04,5.378238341968911485e+00
2.343499197431781795e+04,5.445595854922279599e+00
2.347512038523274532e+04,5.512953367875647714e+00
2.351524879614767269e+04,5.580310880829015829e+00
2.355537720706260006e+04,5.546632124352331772e+00
2.359550561797752744e+04,5.479274611398963657e+00
2.363563402889245481e+04,5.411917098445595542e+00
2.367576243980738582e+04,5.344559585492227427e+00
2.371589085072231319e+04,5.243523316062176143e+00
2.375601926163724056e+04,5.108808290155440801e+00
2.379614767255216793e+04,4.974093264248704571e+00
2.383627608346709530e+04,4.839378238341968341e+00
2.387640449438202268e+04,4.906735751295336456e+00
2.391653290529695005e+04,5.041450777202072686e+00
2.395666131621187742e+04,5.108808290155440801e+00
2.399678972712680479e+04,5.041450777202072686e+00
2.403691813804173580e+04,4.974093264248704571e+00
2.407704654895666317e+04,4.839378238341968341e+00
2.411717495987159054e+04,4.637305699481865773e+00
2.415730337078651792e+04,4.603626943005181715e+00
2.419743178170144529e+04,4.670984455958549830e+00
2.423756019261637266e+04,4.772020725388601115e+00
2.427768860353130003e+04,4.906735751295336456e+00
2.431781701444622740e+04,5.041450777202072686e+00
2.435794542536115478e+04,5.108808290155440801e+00
2.439807383627608215e+04,5.108808290155440801e+00
2.443820224719101316e+04,5.041450777202072686e+00
2.447833065810594053e+04,4.974093264248704571e+00
2.451845906902086790e+04,4.974093264248704571e+00
2.455858747993579527e+04,5.007772020725388629e+00
2.459871589085072264e+04,5.041450777202072686e+00
2.463884430176565002e+04,5.075129533678756744e+00
2.467897271268057739e+04,5.108808290155440801e+00
2.471910112359550476e+04,5.041450777202072686e+00
2.475922953451043213e+04,4.974093264248704571e+00
2.479935794542536314e+04,4.873056994818652399e+00
2.483948635634029051e+04,4.805699481865285172e+00
2.487961476725521788e+04,4.502590673575129543e+00
2.491974317817014526e+04,3.997409326424870457e+00
2.495987158908507263e+04,3.458549222797927314e+00
2.500000000000000000e+04,3.458549222797927314e+00
2.504012841091492737e+04,3.660621761658031215e+00
2.508025682182985474e+04,3.761658031088082943e+00
2.512038523274478212e+04,3.626943005181347157e+00
2.516051364365971313e+04,3.357512953367876030e+00
2.520064205457464050e+04,3.155440414507771685e+00
2.524077046548956787e+04,3.088082901554404458e+00
2.528089887640449524e+04,3.222797927461139800e+00
2.532102728731942261e+04,3.323834196891191972e+00
2.536115569823434998e+04,3.458549222797927314e+00
2.540128410914927736e+04,3.525906735751295429e+00
2.544141252006420473e+04,3.323834196891191972e+00
2.548154093097913210e+04,3.458549222797927314e+00
2.552166934189406311e+04,3.593264248704663100e+00
2.556179775280899048e+04,3.660621761658031215e+00
2.560192616372391785e+04,3.761658031088082943e+00
2.564205457463884522e+04,3.896373056994818729e+00
2.568218298555377260e+04,3.963730569948186400e+00
2.572231139646869997e+04,3.997409326424870457e+00
2.576243980738362734e+04,4.098445595854922630e+00
2.580256821829855471e+04,4.300518134715026086e+00
2.584269662921348208e+04,4.401554404145077370e+00
2.588282504012841309e+04,4.435233160621761428e+00
2.592295345104334046e+04,4.569948186528497658e+00
2.596308186195826784e+04,4.738341968911917057e+00
2.600321027287319521e+04,4.805699481865285172e+00
2.604333868378812258e+04,4.873056994818652399e+00
2.608346709470304995e+04,4.805699481865285172e+00
2.612359550561797732e+04,4.738341968911917057e+00
2.616372391653290470e+04,4.873056994818652399e+00
2.620385232744783207e+04,4.805699481865285172e+00
2.624398073836276308e+04,4.704663212435233000e+00
2.628410914927769045e+04,4.569948186528497658e+00
2.632423756019261782e+04,4.637305699481865773e+00
2.636436597110754519e+04,4.704663212435233000e+00
2.640449438202247256e+04,4.670984455958549830e+00
2.644462279293739994e+04,4.603626943005181715e+00
2.648475120385232731e+04,4.569948186528497658e+00
2.652487961476725468e+04,4.502590673575129543e+00
2.656500802568218205e+04,4.468911917098445485e+00
2.660513643659711306e+04,4.502590673575129543e+00
2.664526484751204043e+04,4.704663212435233000e+00
2.668539325842696780e+04,4.940414507772020514e+00
2.672552166934189518e+04,5.075129533678756744e+00
2.676565008025682255e+04,5.075129533678756744e+00
2.680577849117174992e+04,5.075129533678756744e+00
2.684590690208667729e+04,5.007772020725388629e+00
2.688603531300160466e+04,4.940414507772020514e+00
2.692616372391653204e+04,4.873056994818652399e+00
2.696629213483146304e+04,5.075129533678756744e+00
2.700642054574639042e+04,5.209844559585492085e+00
2.704654895666131779e+04,5.142487046632124859e+00
2.708667736757624516e+04,5.007772020725388629e+00
2.712680577849117253e+04,4.873056994818652399e+00
2.716693418940609990e+04,4.974093264248704571e+00
2.720706260032102728e+04,5.108808290155440801e+00
2.724719101123595465e+04,5.243523316062176143e+00
2.728731942215088202e+04,5.310880829015544258e+00
2.732744783306580939e+04,5.378238341968911485e+00
2.736757624398074040e+04,5.849740932642486513e+00
2.740770465489566777e+04,5.917098445595854628e+00
2.744783306581059514e+04,5.984455958549222743e+00
2.748796147672552252e+04,6.051813471502590858e+00
2.752808988764044989e+04,6.018134715025906800e+00
2.756821829855537726e+04,5.984455958549222743e+00
2.760834670947030463e+04,5.917098445595854628e+00
2.764847512038523200e+04,5.782383419689119286e+00
2.768860353130015937e+04,5.917098445595854628e+00
2.772873194221509038e+04,5.647668393782383944e+00
2.776886035313001776e+04,5.512953367875647714e+00
2.780898876404494513e+04,5.580310880829015829e+00
2.784911717495987250e+04,5.546632124352331772e+00
2.788924558587479987e+04,5.512953367875647714e+00
2.792937399678972724e+04,5.445595854922279599e+00
2.796950240770465462e+04,5.378238341968911485e+00
2.800963081861958199e+04,5.310880829015544258e+00
2.804975922953450936e+04,5.277202072538860200e+00
2.808988764044944037e+04,5.411917098445595542e+00
2.813001605136436774e+04,5.580310880829015829e+00
2.817014446227929511e+04,5.782383419689119286e+00
2.821027287319422248e+04,6.018134715025906800e+00
2.825040128410914986e+04,6.152849740932643030e+00
2.829052969502407723e+04,6.018134715025906800e+00
2.833065810593900460e+04,6.051813471502590858e+00
2.837078651685393197e+04,6.556994818652849943e+00
2.841091492776885934e+04,6.455958549222797771e+00
2.845104333868379035e+04,6.321243523316062429e+00
2.849117174959871772e+04,6.186528497409326199e+00
2.853130016051364510e+04,6.220207253886010257e+00
2.857142857142857247e+04,6.287564766839378372e+00
2.861155698234349984e+04,6.354922279792745599e+00
2.865168539325842721e+04,6.220207253886010257e+00
2.869181380417335458e+04,5.883419689119170570e+00
2.873194221508828196e+04,5.479274611398963657e+00
2.877207062600320933e+04,5.075129533678756744e+00
2.881219903691814034e+04,5.310880829015544258e+00
2.885232744783306771e+04,5.613989637305699887e+00
2.889245585874799508e+04,5.917098445595854628e+00
2.893258426966292245e+04,6.085492227979274915e+00
2.897271268057784982e+04,5.950777202072538685e+00
2.901284109149277720e+04,5.681347150259067114e+00
2.905296950240770457e+04,5.411917098445595542e+00
2.909309791332263194e+04,5.209844559585492085e+00
2.913322632423755931e+04,5.041450777202072686e+00
2.917335473515249032e+04,4.839378238341968341e+00
2.921348314606741769e+04,4.670984455958549830e+00
2.925361155698234506e+04,4.839378238341968341e+00
2.929373996789727244e+04,5.007772020725388629e+00
2.933386837881219981e+04,5.176165803108808916e+00
2.937399678972712718e+04,5.344559585492227427e+00
2.941412520064205455e+04,5.445595854922279599e+00
2.945425361155698192e+04,5.310880829015544258e+00
2.949438202247190929e+04,5.041450777202072686e+00
2.953451043338683667e+04,4.772020725388601115e+00
2.957463884430176768e+04,4.637305699481865773e+00
2.961476725521669505e+04,4.637305699481865773e+00
2.965489566613162242e+04,4.670984455958549830e+00
2.969502407704654979e+04,4.772020725388601115e+00
2.973515248796147716e+04,5.041450777202072686e+00
2.977528089887640454e+04,5.176165803108808916e+00
2.981540930979133191e+04,5.243523316062176143e+00
2.985553772070625928e+04,5.310880829015544258e+00
2.989566613162118665e+04,5.378238341968911485e+00
2.993579454253611766e+04,5.546632124352331772e+00
2.997592295345104503e+04,5.782383419689119286e+00
3.001605136436597240e+04,6.051813471502590858e+00
3.005617977528089978e+04,6.186528497409326199e+00
3.009630818619582715e+04,6.119170984455958973e+00
3.013643659711075452e+04,6.018134715025906800e+00
3.017656500802568189e+04,5.950777202072538685e+00
3.021669341894060926e+04,6.152849740932643030e+00
3.025682182985553663e+04,6.253886010362694314e+00
3.029695024077046764e+04,6.085492227979274915e+00
3.033707865168539502e+04,5.748704663212435229e+00
3.037720706260032239e+04,5.411917098445595542e+00
3.041733547351524976e+04,5.546632124352331772e+00
3.045746388443017713e+04,5.681347150259067114e+00
3.049759229534510450e+04,5.411917098445595542e+00
3.053772070626003187e+04,5.108808290155440801e+00
3.057784911717495925e+04,5.007772020725388629e+00
3.061797752808988662e+04,4.805699481865285172e+00
3.065810593900481763e+04,4.502590673575129543e+00
3.069823434991974500e+04,4.199481865284973914e+00
3.073836276083467237e+04,4.435233160621761428e+00
3.077849117174959974e+04,4.603626943005181715e+00
3.081861958266452712e+04,4.536269430051813600e+00
3.085874799357945449e+04,4.401554404145077370e+00
3.089887640449438186e+04,4.266839378238342029e+00
3.093900481540930923e+04,4.165803108808290744e+00
3.097913322632423660e+04,4.031088082901554515e+00
3.101926163723916761e+04,3.930051813471502786e+00
3.105939004815409498e+04,3.829015544041450614e+00
3.109951845906902236e+04,3.997409326424870457e+00
3.113964686998394973e+04,4.199481865284973914e+00
3.117977528089887710e+04,4.300518134715026086e+00
3.121990369181380447e+04,4.199481865284973914e+00
3.126003210272873184e+04,4.233160621761657971e+00
3.130016051364365921e+04,4.300518134715026086e+00
3.134028892455858659e+04,4.266839378238342029e+00
3.138041733547351760e+04,4.199481865284973914e+00
3.142054574638844497e+04,4.132124352331606687e+00
3.146067415730337234e+04,4.064766839378238572e+00
3.150080256821829971e+04,4.199481865284973914e+00
3.154093097913322708e+04,4.334196891191709256e+00
3.158105939004815446e+04,4.468911917098445485e+00
3.162118780096308183e+04,4.603626943005181715e+00
3.166131621187800920e+04,4.704663212435233000e+00
3.170144462279293657e+04,4.603626943005181715e+00
3.174157303370786758e+04,4.401554404145077370e+00
3.178170144462279495e+04,4.199481865284973914e+00
3.182182985553772232e+04,3.997409326424870457e+00
3.186195826645264970e+04,4.031088082901554515e+00
3.190208667736757707e+04,4.132124352331606687e+00
3.194221508828250444e+04,4.199481865284973914e+00
3.198234349919743181e+04,4.031088082901554515e+00
3.202247191011235918e+04,3.829015544041450614e+00
3.206260032102728655e+04,3.761658031088082943e+00
3.210272873194221756e+04,3.593264248704663100e+00
3.214285714285714494e+04,3.323834196891191972e+00
3.218298555377207231e+04,3.054404145077720401e+00
3.222311396468699968e+04,2.852331606217616944e+00
3.226324237560192705e+04,2.683937823834196656e+00
3.230337078651685442e+04,2.481865284974093200e+00
3.234349919743178179e+04,2.313471502590673801e+00
3.238362760834670917e+04,2.414507772020725085e+00
3.242375601926163654e+04,2.549222797927461315e+00
3.246388443017656391e+04,2.616580310880829430e+00
3.250401284109149492e+04,2.380829015544041027e+00
3.254414125200642229e+04,1.976683937823834114e+00
3.258426966292134966e+04,2.145077720207253513e+00
3.262439807383627704e+04,2.414507772020725085e+00
3.266452648475120441e+04,2.683937823834196656e+00
3.270465489566613178e+04,2.953367875647668228e+00
3.274478330658105915e+04,3.121761658031088515e+00
3.278491171749599016e+04,3.189119170984455742e+00
3.282504012841091753e+04,3.222797927461139800e+00
3.286516853932584490e+04,3.290155440414507915e+00
3.290529695024077228e+04,3.424870466321243256e+00
3.294542536115569965e+04,3.626943005181347157e+00
3.298555377207062702e+04,3.761658031088082943e+00
3.302568218298555439e+04,3.492227979274611371e+00
3.306581059390048176e+04,3.290155440414507915e+00
3.310593900481540913e+04,3.323834196891191972e+00
3.314606741573033651e+04,3.290155440414507915e+00
3.318619582664526388e+04,3.222797927461139800e+00
3.322632423756019125e+04,2.987046632124352286e+00
3.326645264847511862e+04,2.515544041450777257e+00
3.330658105939004599e+04,2.246113989637305686e+00
3.334670947030497337e+04,2.212435233160621628e+00
3.338683788121990801e+04,2.178756476683937571e+00
3.342696629213483538e+04,2.111398963730570344e+00
3.346709470304976276e+04,2.077720207253886286e+00
3.350722311396469013e+04,2.145077720207253513e+00
3.354735152487961750e+04,2.212435233160621628e+00
3.358747993579454487e+04,2.111398963730570344e+00
3.362760834670947224e+04,2.279792746113989743e+00
3.366773675762439962e+04,2.246113989637305686e+00
3.370786516853932699e+04,2.212435233160621628e+00
3.374799357945425436e+04,2.279792746113989743e+00
3.378812199036918173e+04,2.683937823834196656e+00
3.382825040128410910e+04,3.155440414507771685e+00
3.386837881219903647e+04,3.256476683937823857e+00
3.390850722311396385e+04,3.323834196891191972e+00
3.394863563402889122e+04,3.391191709844559199e+00
3.398876404494381859e+04,3.458549222797927314e+00
3.402889245585874596e+04,3.626943005181347157e+00
3.406902086677367333e+04,3.829015544041450614e+00
3.410914927768860071e+04,3.694300518134714828e+00
3.414927768860353535e+04,3.559585492227979486e+00
3.418940609951846272e+04,3.896373056994818729e+00
3.422953451043339010e+04,3.963730569948186400e+00
3.426966292134831747e+04,3.997409326424870457e+00
3.430979133226324484e+04,4.064766839378238572e+00
3.434991974317817221e+04,4.132124352331606687e+00
3.439004815409309958e+04,4.300518134715026086e+00
3.443017656500802696e+04,4.502590673575129543e+00
3.447030497592295433e+04,4.401554404145077370e+00
3.451043338683788170e+04,4.266839378238342029e+00
3.455056179775280907e+04,4.435233160621761428e+00
3.459069020866773644e+04,4.367875647668393313e+00
3.463081861958266381e+04,4.233160621761657971e+00
3.467094703049759119e+04,4.233160621761657971e+00
3.471107544141251856e+04,4.300518134715026086e+00
3.475120385232744593e+04,4.367875647668393313e+00
3.479133226324237330e+04,4.334196891191709256e+00
3.483146067415730067e+04,4.266839378238342029e+00
3.487158908507223532e+04,4.233160621761657971e+00
3.491171749598716269e+04,4.435233160621761428e+00
3.495184590690209006e+04,4.637305699481865773e+00
3.499197431781701744e+04,4.738341968911917057e+00
3.503210272873194481e+04,4.569948186528497658e+00
3.507223113964687218e+04,4.266839378238342029e+00
3.511235955056179955e+04,4.098445595854922630e+00
3.515248796147672692e+04,4.031088082901554515e+00
3.519261637239165429e+04,4.098445595854922630e+00
3.523274478330658167e+04,4.165803108808290744e+00
3.527287319422150904e+04,3.930051813471502786e+00
3.531300160513643641e+04,3.660621761658031215e+00
3.535313001605136378e+04,3.559585492227979486e+00
3.539325842696629115e+04,3.323834196891191972e+00
3.543338683788121853e+04,3.121761658031088515e+00
3.547351524879614590e+04,3.121761658031088515e+00
3.551364365971107327e+04,2.953367875647668228e+00
3.555377207062600064e+04,2.717616580310880714e+00
3.559390048154093529e+04,2.549222797927461315e+00
3.563402889245586266e+04,2.448186528497409142e+00
3.567415730337079003e+04,2.414507772020725085e+00
3.571428571428571740e+04,2.481865284974093200e+00
3.575441412520064478e+04,2.751295336787564771e+00
3.579454253611557215e+04,3.020725388601036343e+00
3.583467094703049952e+04,3.290155440414507915e+00
3.587479935794542689e+04,3.424870466321243256e+00
3.591492776886035426e+04,3.458549222797927314e+00
3.595505617977528163e+04,3.660621761658031215e+00
3.599518459069020901e+04,3.997409326424870457e+00
3.603531300160513638e+04,4.266839378238342029e+00
3.607544141252006375e+04,4.502590673575129543e+00
3.611556982343499112e+04,4.772020725388601115e+00
3.615569823434991849e+04,4.940414507772020514e+00
3.619582664526484587e+04,5.007772020725388629e+00
3.623595505617977324e+04,5.176165803108808916e+00
3.627608346709470061e+04,5.445595854922279599e+00
3.631621187800962798e+04,5.613989637305699887e+00
3.635634028892456263e+04,5.580310880829015829e+00
3.639646869983949000e+04,5.546632124352331772e+00
3.643659711075441737e+04,5.681347150259067114e+00
3.647672552166934474e+04,5.816062176165803344e+00
3.651685393258427212e+04,5.950777202072538685e+00
3.655698234349919949e+04,6.051813471502590858e+00
3.659711075441412686e+04,5.647668393782383944e+00
3.663723916532905423e+04,5.378238341968911485e+00
3.667736757624398160e+04,5.445595854922279599e+00
3.671749598715890897e+04,5.512953367875647714e+00
3.675762439807383635e+04,5.580310880829015829e+00
3.679775280898876372e+04,5.512953367875647714e+00
3.683788121990369109e+04,5.411917098445595542e+00
3.687800963081861846e+04,5.176165803108808916e+00
3.691813804173354583e+04,4.873056994818652399e+00
3.695826645264847321e+04,5.007772020725388629e+00
3.699839486356340058e+04,5.108808290155440801e+00
3.703852327447832795e+04,4.974093264248704571e+00
3.707865168539326260e+04,4.704663212435233000e+00
3.711878009630818997e+04,4.468911917098445485e+00
3.715890850722311734e+04,4.334196891191709256e+00
3.719903691813804471e+04,4.435233160621761428e+00
3.723916532905297208e+04,4.536269430051813600e+00
3.727929373996789946e+04,4.435233160621761428e+00
3.731942215088282683e+04,4.199481865284973914e+00
3.735955056179775420e+04,4.098445595854922630e+00
3.739967897271268157e+04,4.569948186528497658e+00
3.743980738362760894e+04,4.839378238341968341e+00
3.747993579454253631e+04,4.940414507772020514e+00
3.752006420545746369e+04,5.007772020725388629e+00
3.756019261637239106e+04,4.940414507772020514e+00
3.760032102728731843e+04,4.805699481865285172e+00
3.764044943820224580e+04,4.738341968911917057e+00
3.768057784911717317e+04,4.670984455958549830e+00
3.772070626003210054e+04,4.738341968911917057e+00
3.776083467094702792e+04,5.007772020725388629e+00
3.780096308186196256e+04,5.243523316062176143e+00
3.784109149277688994e+04,5.277202072538860200e+00
3.788121990369181731e+04,5.378238341968911485e+00
3.792134831460674468e+04,5.512953367875647714e+00
3.796147672552167205e+04,5.647668393782383944e+00
3.800160513643659942e+04,5.748704663212435229e+00
3.804173354735152679e+04,5.816062176165803344e+00
3.808186195826645417e+04,5.782383419689119286e+00
3.812199036918138154e+04,5.715025906735751171e+00
3.816211878009630891e+04,5.647668393782383944e+00
3.820224719101123628e+04,5.647668393782383944e+00
3.824237560192616365e+04,5.681347150259067114e+00
3.828250401284109103e+04,5.715025906735751171e+00
3.832263242375601840e+04,5.580310880829015829e+00
3.836276083467094577e+04,5.378238341968911485e+00
3.840288924558587314e+04,5.142487046632124859e+00
3.844301765650080051e+04,4.940414507772020514e+00
3.848314606741572788e+04,4.940414507772020514e+00
3.852327447833065526e+04,5.007772020725388629e+00
3.856340288924558990e+04,4.940414507772020514e+00
3.860353130016051728e+04,4.704663212435233000e+00
3.864365971107544465e+04,4.435233160621761428e+00
3.868378812199037202e+04,4.165803108808290744e+00
3.872391653290529939e+04,4.031088082901554515e+00
3.876404494382022676e+04,4.132124352331606687e+00
3.880417335473515413e+04,4.233160621761657971e+00
3.884430176565008151e+04,4.367875647668393313e+00
3.888443017656500888e+04,4.468911917098445485e+00
3.892455858747993625e+04,4.603626943005181715e+00
3.896468699839486362e+04,4.738341968911917057e+00
3.900481540930979099e+04,5.007772020725388629e+00
3.904494382022471837e+04,5.243523316062176143e+00
3.908507223113964574e+04,5.176165803108808916e+00
3.912520064205457311e+04,5.108808290155440801e+00
3.916532905296950048e+04,5.243523316062176143e+00
3.920545746388442785e+04,5.613989637305699887e+00
3.924558587479935522e+04,6.287564766839378372e+00
3.928571428571428987e+04,6.658031088082901228e+00
3.932584269662921724e+04,6.792746113989637458e+00
3.936597110754414462e+04,6.893782383419688742e+00
3.940609951845907199e+04,6.658031088082901228e+00
3.944622792937399936e+04,6.658031088082901228e+00
3.948635634028892673e+04,6.826424870466321515e+00
3.952648475120385410e+04,6.927461139896372799e+00
3.956661316211878147e+04,6.893782383419688742e+00
3.960674157303370885e+04,6.860103626943004684e+00
3.964686998394863622e+04,6.826424870466321515e+00
3.968699839486356359e+04,6.893782383419688742e+00
3.972712680577849096e+04,6.961139896373056857e+00
3.976725521669341833e+04,6.994818652849740914e+00
3.980738362760834571e+04,6.927461139896372799e+00
3.984751203852327308e+04,6.826424870466321515e+00
3.988764044943820045e+04,6.186528497409326199e+00
3.992776886035312782e+04,5.580310880829015829e+00
3.996789727126805519e+04,5.580310880829015829e+00
4.000802568218298984e+04,5.613989637305699887e+00
4.004815409309791721e+04,5.681347150259067114e+00
4.008828250401284458e+04,5.715025906735751171e+00
4.012841091492777196e+04,5.613989637305699887e+00
4.016853932584269933e+04,5.546632124352331772e+00
4.020866773675762670e+04,5.512953367875647714e+00
4.024879614767255407e+04,5.512953367875647714e+00
4.028892455858748144e+04,5.479274611398963657e+00
4.032905296950240881e+04,5.479274611398963657e+00
4.036918138041733619e+04,5.411917098445595542e+00
4.040930979133226356e+04,5.445595854922279599e+00
4.044943820224719093e+04,5.782383419689119286e+00
4.048956661316211830e+04,6.051813471502590858e+00
4.052969502407704567e+04,6.018134715025906800e+00
4.056982343499197304e+04,5.984455958549222743e+00
4.060995184590690042e+04,5.950777202072538685e+00
4.065008025682182779e+04,6.018134715025906800e+00
4.069020866773675516e+04,6.085492227979274915e+00
4.073033707865168981e+04,5.984455958549222743e+00
4.077046548956661718e+04,5.984455958549222743e+00
4.081059390048154455e+04,6.085492227979274915e+00
4.085072231139647192e+04,6.152849740932643030e+00
4.089085072231139929e+04,6.321243523316062429e+00
4.093097913322632667e+04,6.556994818652849943e+00
4.097110754414125404e+04,6.860103626943004684e+00
4.101123595505618141e+04,6.792746113989637458e+00
4.105136436597110878e+04,6.759067357512953400e+00
4.109149277688603615e+04,7.028497409326424972e+00
4.113162118780096353e+04,7.230569948186528428e+00
4.117174959871589090e+04,7.331606217616580601e+00
4.121187800963081827e+04,7.432642487046631885e+00
4.125200642054574564e+04,7.500000000000000000e+00
4.129213483146067301e+04,7.365284974093264658e+00
4.133226324237560038e+04,7.398963730569947828e+00
4.137239165329052776e+04,7.500000000000000000e+00
4.141252006420545513e+04,7.432642487046631885e+00
4.145264847512038250e+04,7.297927461139896543e+00
4.149277688603531715e+04,7.196891191709844371e+00
4.153290529695024452e+04,7.163212435233160313e+00
4.157303370786517189e+04,7.095854922279793087e+00
4.161316211878009926e+04,6.759067357512953400e+00
4.165329052969502663e+04,6.422279792746113714e+00
4.169341894060995401e+04,6.422279792746113714e+00
4.173354735152488138e+04,6.253886010362694314e+00
4.177367576243980875e+04,5.950777202072538685e+00
4.181380417335473612e+04,5.647668393782383944e+00
4.185393258426966349e+04,5.378238341968911485e+00
4.189406099518459087e+04,5.075129533678756744e+00
4.193418940609951824e+04,4.772020725388601115e+00
4.197431781701444561e+04,4.468911917098445485e+00
4.201444622792937298e+04,4.233160621761657971e+00
4.205457463884430035e+04,4.098445595854922630e+00
4.209470304975922772e+04,3.930051813471502786e+00
4.213483146067415510e+04,3.626943005181347157e+00
4.217495987158908247e+04,3.660621761658031215e+00
4.221508828250401712e+04,3.795336787564767000e+00
4.225521669341894449e+04,3.795336787564767000e+00
4.229534510433387186e+04,3.829015544041450614e+00
4.233547351524879923e+04,3.896373056994818729e+00
4.237560192616372660e+04,4.098445595854922630e+00
4.241573033707865397e+04,4.199481865284973914e+00
4.245585874799358135e+04,3.963730569948186400e+00
4.249598715890850872e+04,3.862694300518134671e+00
4.253611556982343609e+04,3.930051813471502786e+00
4.257624398073836346e+04,3.829015544041450614e+00
4.261637239165329083e+04,3.795336787564767000e+00
4.265650080256821821e+04,3.862694300518134671e+00
4.269662921348314558e+04,4.199481865284973914e+00
4.273675762439807295e+04,4.536269430051813600e+00
4.277688603531300032e+04,4.468911917098445485e+00
4.281701444622792769e+04,4.367875647668393313e+00
4.285714285714285506e+04,4.233160621761657971e+00
4.289727126805778244e+04,4.132124352331606687e+00
4.293739967897271708e+04,3.829015544041450614e+00
4.297752808988764446e+04,3.727979274611398885e+00
4.301765650080257183e+04,3.829015544041450614e+00
4.305778491171749920e+04,4.334196891191709256e+00
4.309791332263242657e+04,4.468911917098445485e+00
4.313804173354735394e+04,4.536269430051813600e+00
4.317817014446228131e+04,4.435233160621761428e+00
4.321829855537720869e+04,4.266839378238342029e+00
4.325842696629213606e+04,4.098445595854922630e+00
4.329855537720706343e+04,3.963730569948186400e+00
4.333868378812199080e+04,3.727979274611398885e+00
4.337881219903691817e+04,3.525906735751295429e+00
4.341894060995184554e+04,3.424870466321243256e+00
4.345906902086677292e+04,3.593264248704663100e+00
4.349919743178170029e+04,3.795336787564767000e+00
4.353932584269662766e+04,3.896373056994818729e+00
4.357945425361155503e+04,3.829015544041450614e+00
4.361958266452648240e+04,3.761658031088082943e+00
4.365971107544141705e+04,3.660621761658031215e+00
4.369983948635634442e+04,3.593264248704663100e+00
4.373996789727127180e+04,3.694300518134714828e+00
4.378009630818619917e+04,3.829015544041450614e+00
4.382022471910112654e+04,3.896373056994818729e+00
4.386035313001605391e+04,3.795336787564767000e+00
4.390048154093098128e+04,3.626943005181347157e+00
4.394060995184590865e+04,3.694300518134714828e+00
4.398073836276083603e+04,4.064766839378238572e+00
4.402086677367576340e+04,4.132124352331606687e+00
4.406099518459069077e+04,4.233160621761657971e+00
4.410112359550561814e+04,4.300518134715026086e+00
4.414125200642054551e+04,4.233160621761657971e+00
4.418138041733547288e+04,4.098445595854922630e+00
4.422150882825040026e+04,3.997409326424870457e+00
4.426163723916532763e+04,4.199481865284973914e+00
4.430176565008025500e+04,4.300518134715026086e+00
4.434189406099518237e+04,3.997409326424870457e+00
4.438202247191010974e+04,3.458549222797927314e+00
4.442215088282504439e+04,3.559585492227979486e+00
4.446227929373997176e+04,3.829015544041450614e+00
4.450240770465489913e+04,3.997409326424870457e+00
4.454253611556982651e+04,3.963730569948186400e+00
4.458266452648475388e+04,3.896373056994818729e+00
4.462279293739968125e+04,3.829015544041450614e+00
4.466292134831460862e+04,3.391191709844559199e+00
4.470304975922953599e+04,2.818652849740932886e+00
4.474317817014446337e+04,2.919689119170984171e+00
4.478330658105939074e+04,3.020725388601036343e+00
4.482343499197431811e+04,3.088082901554404458e+00
4.486356340288924548e+04,2.953367875647668228e+00
4.490369181380417285e+04,2.852331606217616944e+00
4.494382022471910022e+04,3.458549222797927314e+00
4.498394863563402760e+04,3.795336787564767000e+00
4.502407704654895497e+04,3.694300518134714828e+00
4.506420545746388234e+04,3.525906735751295429e+00
4.510433386837880971e+04,3.357512953367876030e+00
4.514446227929374436e+04,3.020725388601036343e+00
4.518459069020867173e+04,2.616580310880829430e+00
4.522471910112359910e+04,3.020725388601036343e+00
4.526484751203852647e+04,3.391191709844559199e+00
4.530497592295345385e+04,3.593264248704663100e+00
4.534510433386838122e+04,3.525906735751295429e+00
4.538523274478330859e+04,3.424870466321243256e+00
4.542536115569823596e+04,3.357512953367876030e+00
4.546548956661316333e+04,3.525906735751295429e+00
4.550561797752809071e+04,3.727979274611398885e+00
4.554574638844301808e+04,3.829015544041450614e+00
4.558587479935794545e+04,3.727979274611398885e+00
4.562600321027287282e+04,3.795336787564767000e+00
4.566613162118780019e+04,4.132124352331606687e+00
4.570626003210272756e+04,4.165803108808290744e+00
4.574638844301765494e+04,4.199481865284973914e+00
4.578651685393258231e+04,4.233160621761657971e+00
4.582664526484750968e+04,4.266839378238342029e+00
4.586677367576244433e+04,4.266839378238342029e+00
4.590690208667737170e+04,4.233160621761657971e+00
4.594703049759229907e+04,4.233160621761657971e+00
4.598715890850722644e+04,4.199481865284973914e+00
4.602728731942215381e+04,4.199481865284973914e+00
4.606741573033708119e+04,4.064766839378238572e+00
4.610754414125200856e+04,3.829015544041450614e+00
4.614767255216693593e+04,3.593264248704663100e+00
4.618780096308186330e+04,3.357512953367876030e+00
4.622792937399679067e+04,3.088082901554404458e+00
4.626805778491171804e+04,2.683937823834196656e+00
4.630818619582664542e+04,2.380829015544041027e+00
4.634831460674157279e+04,2.380829015544041027e+00
4.638844301765650016e+04,2.549222797927461315e+00
4.642857142857142753e+04,2.751295336787564771e+00
4.646869983948635490e+04,2.852331606217616944e+00
4.650882825040128228e+04,2.515544041450777257e+00
4.654895666131620965e+04,2.380829015544041027e+00
4.658908507223113702e+04,2.515544041450777257e+00
4.662921348314607167e+04,2.919689119170984171e+00
4.666934189406099904e+04,2.818652849740932886e+00
4.670947030497592641e+04,2.683937823834196656e+00
4.674959871589085378e+04,2.751295336787564771e+00
