2.343247588424437345e+04,1.015532544378698177e+01
2.347266881028938951e+04,1.008727810650887591e+01
2.351286173633440558e+04,9.883136094674556560e+00
2.355305466237942164e+04,9.542899408284023721e+00
2.359324758842443771e+04,9.338757396449704373e+00
2.363344051446945377e+04,9.202662721893490883e+00
2.367363344051446984e+04,9.066568047337277392e+00
2.371382636655948590e+04,9.100591715976332097e+00
2.375401929260450197e+04,9.202662721893490883e+00
2.379421221864951804e+04,9.270710059171598516e+00
2.383440514469453410e+04,9.372781065088757302e+00
2.387459807073955017e+04,9.440828402366864935e+00
2.391479099678456623e+04,9.508875739644970793e+00
2.395498392282958230e+04,9.542899408284023721e+00
2.399517684887459836e+04,9.610946745562131355e+00
2.403536977491961443e+04,9.644970414201182507e+00
2.407556270096463049e+04,9.678994082840237212e+00
2.411575562700964656e+04,9.747041420118343069e+00
2.415594855305466263e+04,9.815088757396448926e+00
2.419614147909967869e+04,9.917159763313609488e+00
2.423633440514469476e+04,1.001923076923077005e+01
2.427652733118971082e+04,1.008727810650887591e+01
2.431672025723472689e+04,1.005325443786982298e+01
2.435691318327974295e+04,9.985207100591715346e+00
2.439710610932475902e+04,9.917159763313609488e+00
2.443729903536977508e+04,9.849112426035503631e+00
2.447749196141479115e+04,9.917159763313609488e+00
2.451768488745980721e+04,9.985207100591715346e+00
2.455787781350482328e+04,1.005325443786982298e+01
2.459807073954983935e+04,1.012130177514792884e+01
2.463826366559485541e+04,1.018934911242603647e+01
2.467845659163987148e+04,1.022337278106508940e+01
2.471864951768488754e+04,1.025739644970414233e+01
2.475884244372990361e+04,1.025739644970414233e+01
2.479903536977491967e+04,1.029142011834319526e+01
2.483922829581993574e+04,1.032544378698224818e+01
2.487942122186495180e+04,1.035946745562130111e+01
2.491961414790996787e+04,1.042751479289940875e+01
2.495980707395498393e+04,1.046153846153846168e+01
2.500000000000000000e+04,1.049556213017751460e+01
2.504019292604501607e+04,1.056360946745562046e+01
2.508038585209003213e+04,1.063165680473372809e+01
2.512057877813504820e+04,1.073372781065088688e+01
2.516077170418006426e+04,1.086982248520710037e+01
2.520096463022508033e+04,1.097189349112426093e+01
2.524115755627009639e+04,1.103994082840236679e+01
2.528135048231511246e+04,1.093786982248520800e+01
2.532154340836012852e+04,1.076775147928994159e+01
2.536173633440514459e+04,1.059763313609467517e+01
2.540192926045016065e+04,1.042751479289940875e+01
2.544212218649517672e+04,1.029142011834319526e+01
2.548231511254019279e+04,1.022337278106508940e+01
2.552250803858520885e+04,1.012130177514792884e+01
2.556270096463022492e+04,1.005325443786982298e+01
2.560289389067524098e+04,9.883136094674556560e+00
2.564308681672025705e+04,9.678994082840237212e+00
2.568327974276527311e+04,9.474852071005916088e+00
2.572347266881028918e+04,9.032544378698224463e+00
2.576366559485530888e+04,8.658284023668638696e+00
2.580385852090032495e+04,8.590236686390532839e+00
2.584405144694534101e+04,8.522189349112426981e+00
2.588424437299035708e+04,8.522189349112426981e+00
2.592443729903537314e+04,8.726331360946744553e+00
2.596463022508038921e+04,8.930473372781065677e+00
2.600482315112540527e+04,9.202662721893490883e+00
2.604501607717042134e+04,9.542899408284023721e+00
2.608520900321543741e+04,9.849112426035503631e+00
2.612540192926045347e+04,1.018934911242603647e+01
2.616559485530546954e+04,1.035946745562130111e+01
2.620578778135048560e+04,1.042751479289940875e+01
2.624598070739550167e+04,1.049556213017751460e+01
2.628617363344051773e+04,1.052958579881656753e+01
2.632636655948553380e+04,1.059763313609467517e+01
2.636655948553054986e+04,1.066568047337278102e+01
2.640675241157556593e+04,1.069970414201183395e+01
2.644694533762058199e+04,1.066568047337278102e+01
2.648713826366559806e+04,1.059763313609467517e+01
2.652733118971061413e+04,1.056360946745562046e+01
2.656752411575563019e+04,1.049556213017751460e+01
2.660771704180064626e+04,1.046153846153846168e+01
2.664790996784566232e+04,1.039349112426035404e+01
2.668810289389067839e+04,1.035946745562130111e+01
2.672829581993569445e+04,1.032544378698224818e+01
2.676848874598071052e+04,1.025739644970414233e+01
2.680868167202572658e+04,1.001923076923077005e+01
2.684887459807074265e+04,9.985207100591715346e+00
2.688906752411575872e+04,9.917159763313609488e+00
2.692926045016077478e+04,9.883136094674556560e+00
2.696945337620579085e+04,9.883136094674556560e+00
2.700964630225080691e+04,9.917159763313609488e+00
2.704983922829582298e+04,9.917159763313609488e+00
2.709003215434083904e+04,9.951183431952662417e+00
2.713022508038585511e+04,9.951183431952662417e+00
2.717041800643087117e+04,9.985207100591715346e+00
2.721061093247588724e+04,9.985207100591715346e+00
2.725080385852090330e+04,9.985207100591715346e+00
2.729099678456591937e+04,9.985207100591715346e+00
2.733118971061093544e+04,9.985207100591715346e+00
2.737138263665595150e+04,9.985207100591715346e+00
2.741157556270096757e+04,9.985207100591715346e+00
2.745176848874598363e+04,9.985207100591715346e+00
2.749196141479099970e+04,1.001923076923077005e+01
2.753215434083601576e+04,1.001923076923077005e+01
2.757234726688103183e+04,1.005325443786982298e+01
2.761254019292604789e+04,1.005325443786982298e+01
2.765273311897106396e+04,1.015532544378698177e+01
2.769292604501608002e+04,1.032544378698224818e+01
2.773311897106109609e+04,1.049556213017751460e+01
2.777331189710611216e+04,1.066568047337278102e+01
2.781350482315112822e+04,1.076775147928994159e+01
2.785369774919614429e+04,1.056360946745562046e+01
2.789389067524116035e+04,1.046153846153846168e+01
2.793408360128617642e+04,1.049556213017751460e+01
2.797427652733119248e+04,1.042751479289940875e+01
2.801446945337620855e+04,1.029142011834319526e+01
2.805466237942122461e+04,1.025739644970414233e+01
2.809485530546624068e+04,1.032544378698224818e+01
2.813504823151125674e+04,1.035946745562130111e+01
2.817524115755627281e+04,1.042751479289940875e+01
2.821543408360128888e+04,1.052958579881656753e+01
2.825562700964630494e+04,1.066568047337278102e+01
2.829581993569132101e+04,1.073372781065088688e+01
2.833601286173633707e+04,1.076775147928994159e+01
2.837620578778135314e+04,1.083579881656804744e+01
2.841639871382636920e+04,1.086982248520710037e+01
2.845659163987138527e+04,1.110798816568047442e+01
2.849678456591640133e+04,1.117603550295858028e+01
2.853697749196141740e+04,1.124408284023668614e+01
2.857717041800643347e+04,1.134615384615384670e+01
2.861736334405144953e+04,1.141420118343195256e+01
2.865755627009646560e+04,1.148224852071005841e+01
2.869774919614148166e+04,1.155029585798816605e+01
2.873794212218649773e+04,1.161834319526627191e+01
2.877813504823151379e+04,1.155029585798816605e+01
2.881832797427652986e+04,1.141420118343195256e+01
2.885852090032154592e+04,1.131213017751479200e+01
2.889871382636656199e+04,1.144822485207100549e+01
2.893890675241157805e+04,1.161834319526627191e+01
2.897909967845659412e+04,1.175443786982248540e+01
2.901929260450161019e+04,1.185650887573964596e+01
2.905948553054662625e+04,1.182248520710059125e+01
2.909967845659164232e+04,1.175443786982248540e+01
2.913987138263665838e+04,1.168639053254437954e+01
2.918006430868167445e+04,1.165236686390532483e+01
2.922025723472669051e+04,1.158431952662721898e+01
2.926045016077170658e+04,1.151627218934911312e+01
2.930064308681672264e+04,1.144822485207100549e+01
2.934083601286173871e+04,1.141420118343195256e+01
2.938102893890675477e+04,1.134615384615384670e+01
2.942122186495177084e+04,1.127810650887573907e+01
2.946141479099678691e+04,1.121005917159763321e+01
2.950160771704180297e+04,1.114201183431952558e+01
2.954180064308681904e+04,1.107396449704141972e+01
2.958199356913183510e+04,1.090384615384615330e+01
2.962218649517685117e+04,1.086982248520710037e+01
2.966237942122186723e+04,1.093786982248520800e+01
2.970257234726688330e+04,1.097189349112426093e+01
2.974276527331189936e+04,1.093786982248520800e+01
2.978295819935691543e+04,1.086982248520710037e+01
2.982315112540193149e+04,1.080177514792899451e+01
2.986334405144694756e+04,1.076775147928994159e+01
2.990353697749196363e+04,1.076775147928994159e+01
2.994372990353697969e+04,1.073372781065088688e+01
2.998392282958199576e+04,1.069970414201183395e+01
3.002411575562701182e+04,1.066568047337278102e+01
3.006430868167202789e+04,1.059763313609467517e+01
3.010450160771704395e+04,1.056360946745562046e+01
3.014469453376206002e+04,1.052958579881656753e+01
3.018488745980707608e+04,1.066568047337278102e+01
3.022508038585209215e+04,1.080177514792899451e+01
3.026527331189710821e+04,1.093786982248520800e+01
3.030546623794212428e+04,1.107396449704141972e+01
3.034565916398714035e+04,1.121005917159763321e+01
3.038585209003215641e+04,1.134615384615384670e+01
3.042604501607717248e+04,1.151627218934911312e+01
3.046623794212218854e+04,1.168639053254437954e+01
3.050643086816720461e+04,1.182248520710059125e+01
3.054662379421222067e+04,1.199260355029585767e+01
3.058681672025723674e+04,1.212869822485207116e+01
3.062700964630225280e+04,1.223076923076922995e+01
3.066720257234726887e+04,1.233284023668639051e+01
3.070739549839228494e+04,1.246893491124260400e+01
3.074758842443730100e+04,1.257100591715976279e+01
3.078778135048231707e+04,1.267307692307692335e+01
3.082797427652733313e+04,1.274112426035502921e+01
3.086816720257234920e+04,1.280917159763313684e+01
3.090836012861736526e+04,1.246893491124260400e+01
3.094855305466238133e+04,1.199260355029585767e+01
3.098874598070739739e+04,1.178846153846153832e+01
3.102893890675241346e+04,1.158431952662721898e+01
3.106913183279742952e+04,1.144822485207100549e+01
3.110932475884244559e+04,1.138017751479289963e+01
3.114951768488746166e+04,1.131213017751479200e+01
3.118971061093247772e+04,1.124408284023668614e+01
3.122990353697749379e+04,1.110798816568047442e+01
3.127009646302250985e+04,1.097189349112426093e+01
3.131028938906752592e+04,1.097189349112426093e+01
3.135048231511254198e+04,1.093786982248520800e+01
3.139067524115755805e+04,1.093786982248520800e+01
3.143086816720257411e+04,1.083579881656804744e+01
3.147106109324759018e+04,1.069970414201183395e+01
3.151125401929260624e+04,1.059763313609467517e+01
3.155144694533762231e+04,1.056360946745562046e+01
3.159163987138263838e+04,1.052958579881656753e+01
3.163183279742765444e+04,1.046153846153846168e+01
3.167202572347267051e+04,1.042751479289940875e+01
3.171221864951768657e+04,1.039349112426035404e+01
3.175241157556270264e+04,1.039349112426035404e+01
3.179260450160771870e+04,1.039349112426035404e+01
3.183279742765273477e+04,1.039349112426035404e+01
3.187299035369775083e+04,1.039349112426035404e+01
3.191318327974276690e+04,1.035946745562130111e+01
3.195337620578778296e+04,1.029142011834319526e+01
3.199356913183279903e+04,1.022337278106508940e+01
3.203376205787781510e+04,1.018934911242603647e+01
3.207395498392283116e+04,1.012130177514792884e+01
3.211414790996784723e+04,1.005325443786982298e+01
3.215434083601286329e+04,9.917159763313609488e+00
3.219453376205787936e+04,9.678994082840237212e+00
3.223472668810289542e+04,9.713017751479290141e+00
3.227491961414791149e+04,9.781065088757397774e+00
3.231511254019292755e+04,9.576923076923076650e+00
3.235530546623794362e+04,9.236686390532543811e+00
3.239549839228295968e+04,8.726331360946744553e+00
3.243569131832797575e+04,8.386094674556211714e+00
3.247588424437299182e+04,8.318047337278105857e+00
3.251607717041800788e+04,8.250000000000000000e+00
3.255627009646302395e+04,8.181952662721894143e+00
3.259646302250804001e+04,8.215976331360947071e+00
3.263665594855305608e+04,8.284023668639052929e+00
3.267684887459807214e+04,8.352071005917160562e+00
3.271704180064308821e+04,8.420118343195266419e+00
3.275723472668810427e+04,8.488165680473372277e+00
3.279742765273312398e+04,8.556213017751478134e+00
3.283762057877813641e+04,8.624260355029585767e+00
3.287781350482315611e+04,8.794378698224852187e+00
3.291800643086816854e+04,9.066568047337277392e+00
3.295819935691318824e+04,9.236686390532543811e+00
3.299839228295820067e+04,9.202662721893490883e+00
3.303858520900322037e+04,9.168639053254437954e+00
3.307877813504823280e+04,9.100591715976332097e+00
3.311897106109325250e+04,9.066568047337277392e+00
3.315916398713826493e+04,8.896449704142010972e+00
3.319935691318328463e+04,8.556213017751478134e+00
3.323954983922829706e+04,8.454142011834319348e+00
3.327974276527331676e+04,8.522189349112426981e+00
3.331993569131832919e+04,8.556213017751478134e+00
3.336012861736334889e+04,8.488165680473372277e+00
3.340032154340836132e+04,8.386094674556211714e+00
3.344051446945338103e+04,8.284023668639052929e+00
3.348070739549839345e+04,8.181952662721894143e+00
3.352090032154341316e+04,8.113905325443788286e+00
3.356109324758842558e+04,8.045857988165680652e+00
3.360128617363344529e+04,7.977810650887573907e+00
3.364147909967845771e+04,7.909763313609467161e+00
3.368167202572347742e+04,7.909763313609467161e+00
3.372186495176848985e+04,7.977810650887573907e+00
3.376205787781350955e+04,8.011834319526627723e+00
3.380225080385852198e+04,8.045857988165680652e+00
3.384244372990354168e+04,8.079881656804733581e+00
3.388263665594855411e+04,8.113905325443788286e+00
3.392282958199357381e+04,8.181952662721894143e+00
3.396302250803858624e+04,8.215976331360947071e+00
3.400321543408360594e+04,8.250000000000000000e+00
3.404340836012861837e+04,8.284023668639052929e+00
3.408360128617363807e+04,8.215976331360947071e+00
3.412379421221865050e+04,8.113905325443788286e+00
3.416398713826367020e+04,7.977810650887573907e+00
3.420418006430868263e+04,8.113905325443788286e+00
3.424437299035370233e+04,8.215976331360947071e+00
3.428456591639871476e+04,8.318047337278105857e+00
3.432475884244373447e+04,8.454142011834319348e+00
3.436495176848874689e+04,8.522189349112426981e+00
3.440514469453376660e+04,8.386094674556211714e+00
3.444533762057877902e+04,8.181952662721894143e+00
3.448553054662379873e+04,7.977810650887573907e+00
3.452572347266881116e+04,7.943786982248520978e+00
3.456591639871383086e+04,7.977810650887573907e+00
3.460610932475884329e+04,8.045857988165680652e+00
3.464630225080386299e+04,8.386094674556211714e+00
3.468649517684887542e+04,8.760355029585799258e+00
3.472668810289389512e+04,8.896449704142010972e+00
3.476688102893890755e+04,9.032544378698224463e+00
3.480707395498392725e+04,9.168639053254437954e+00
3.484726688102893968e+04,9.304733727810649668e+00
3.488745980707395938e+04,9.372781065088757302e+00
3.492765273311897181e+04,9.406804733727810230e+00
3.496784565916399151e+04,9.440828402366864935e+00
3.500803858520900394e+04,9.474852071005916088e+00
3.504823151125402364e+04,9.508875739644970793e+00
3.508842443729903607e+04,9.610946745562131355e+00
3.512861736334405578e+04,9.815088757396448926e+00
3.516881028938906820e+04,1.001923076923077005e+01
3.520900321543408791e+04,1.015532544378698177e+01
3.524919614147910033e+04,1.018934911242603647e+01
3.528938906752412004e+04,1.022337278106508940e+01
3.532958199356913246e+04,1.025739644970414233e+01
3.536977491961415217e+04,1.029142011834319526e+01
3.540996784565916460e+04,1.022337278106508940e+01
3.545016077170418430e+04,1.015532544378698177e+01
3.549035369774919673e+04,1.005325443786982298e+01
3.553054662379421643e+04,1.005325443786982298e+01
3.557073954983922886e+04,1.025739644970414233e+01
3.561093247588424856e+04,1.046153846153846168e+01
3.565112540192926099e+04,1.059763313609467517e+01
3.569131832797428069e+04,1.059763313609467517e+01
3.573151125401929312e+04,1.059763313609467517e+01
3.577170418006431282e+04,1.059763313609467517e+01
3.581189710610932525e+04,1.063165680473372809e+01
3.585209003215434495e+04,1.063165680473372809e+01
3.589228295819935738e+04,1.073372781065088688e+01
3.593247588424437708e+04,1.093786982248520800e+01
3.597266881028938951e+04,1.114201183431952558e+01
3.601286173633440922e+04,1.141420118343195256e+01
3.605305466237942164e+04,1.175443786982248540e+01
3.609324758842444135e+04,1.195857988165680474e+01
3.613344051446945377e+04,1.209467455621301823e+01
3.617363344051447348e+04,1.223076923076922995e+01
3.621382636655948590e+04,1.229881656804733758e+01
3.625401929260450561e+04,1.223076923076922995e+01
3.629421221864951804e+04,1.212869822485207116e+01
3.633440514469453774e+04,1.202662721893491060e+01
3.637459807073955017e+04,1.195857988165680474e+01
3.641479099678456987e+04,1.185650887573964596e+01
3.645498392282958230e+04,1.175443786982248540e+01
3.649517684887460200e+04,1.155029585798816605e+01
3.653536977491961443e+04,1.121005917159763321e+01
3.657556270096463413e+04,1.083579881656804744e+01
3.661575562700964656e+04,1.083579881656804744e+01
3.665594855305466626e+04,1.086982248520710037e+01
3.669614147909967869e+04,1.086982248520710037e+01
3.673633440514469839e+04,1.080177514792899451e+01
3.677652733118971082e+04,1.080177514792899451e+01
3.681672025723473052e+04,1.083579881656804744e+01
3.685691318327974295e+04,1.086982248520710037e+01
3.689710610932476266e+04,1.093786982248520800e+01
3.693729903536977508e+04,1.097189349112426093e+01
3.697749196141479479e+04,1.103994082840236679e+01
3.701768488745980721e+04,1.107396449704141972e+01
3.705787781350482692e+04,1.100591715976331386e+01
3.709807073954983935e+04,1.090384615384615330e+01
3.713826366559485905e+04,1.080177514792899451e+01
3.717845659163987148e+04,1.069970414201183395e+01
3.721864951768489118e+04,1.059763313609467517e+01
3.725884244372990361e+04,1.049556213017751460e+01
3.729903536977492331e+04,1.039349112426035404e+01
3.733922829581993574e+04,1.032544378698224818e+01
3.737942122186495544e+04,1.032544378698224818e+01
3.741961414790996787e+04,1.039349112426035404e+01
3.745980707395498757e+04,1.042751479289940875e+01
3.750000000000000000e+04,1.049556213017751460e+01
3.754019292604501970e+04,1.052958579881656753e+01
3.758038585209003213e+04,1.056360946745562046e+01
3.762057877813505183e+04,1.063165680473372809e+01
3.766077170418006426e+04,1.097189349112426093e+01
3.770096463022508397e+04,1.131213017751479200e+01
3.774115755627009639e+04,1.134615384615384670e+01
3.778135048231511610e+04,1.134615384615384670e+01
3.782154340836012852e+04,1.138017751479289963e+01
3.786173633440514823e+04,1.138017751479289963e+01
3.790192926045016065e+04,1.148224852071005841e+01
3.794212218649518036e+04,1.165236686390532483e+01
3.798231511254019279e+04,1.178846153846153832e+01
3.802250803858521249e+04,1.189053254437869889e+01
3.806270096463022492e+04,1.192455621301775182e+01
3.810289389067524462e+04,1.199260355029585767e+01
3.814308681672025705e+04,1.202662721893491060e+01
3.818327974276527675e+04,1.206065088757396353e+01
3.822347266881028918e+04,1.212869822485207116e+01
3.826366559485530888e+04,1.216272189349112409e+01
3.830385852090032131e+04,1.219674556213017702e+01
3.834405144694534101e+04,1.209467455621301823e+01
3.838424437299035344e+04,1.195857988165680474e+01
3.842443729903537314e+04,1.178846153846153832e+01
3.846463022508038557e+04,1.165236686390532483e+01
3.850482315112540527e+04,1.151627218934911312e+01
3.854501607717041770e+04,1.141420118343195256e+01
3.858520900321543741e+04,1.131213017751479200e+01
3.862540192926044983e+04,1.093786982248520800e+01
3.866559485530546954e+04,1.063165680473372809e+01
3.870578778135048196e+04,1.049556213017751460e+01
3.874598070739550167e+04,1.049556213017751460e+01
3.878617363344051410e+04,1.049556213017751460e+01
3.882636655948553380e+04,1.049556213017751460e+01
3.886655948553054623e+04,1.049556213017751460e+01
3.890675241157556593e+04,1.056360946745562046e+01
3.894694533762057836e+04,1.069970414201183395e+01
3.898713826366559806e+04,1.083579881656804744e+01
3.902733118971061049e+04,1.107396449704141972e+01
3.906752411575563019e+04,1.141420118343195256e+01
3.910771704180064262e+04,1.165236686390532483e+01
3.914790996784566232e+04,1.182248520710059125e+01
3.918810289389067475e+04,1.199260355029585767e+01
3.922829581993569445e+04,1.229881656804733758e+01
3.926848874598070688e+04,1.236686390532544344e+01
3.930868167202572658e+04,1.243491124260355107e+01
3.934887459807073901e+04,1.250295857988165693e+01
3.938906752411575872e+04,1.257100591715976279e+01
3.942926045016077114e+04,1.263905325443787042e+01
3.946945337620579085e+04,1.270710059171597628e+01
3.950964630225080327e+04,1.277514792899408214e+01
3.954983922829582298e+04,1.274112426035502921e+01
3.959003215434083540e+04,1.267307692307692335e+01
3.963022508038585511e+04,1.260502958579881749e+01
3.967041800643086754e+04,1.253698224852070986e+01
3.971061093247588724e+04,1.246893491124260400e+01
3.975080385852089967e+04,1.243491124260355107e+01
3.979099678456591937e+04,1.243491124260355107e+01
3.983118971061093180e+04,1.243491124260355107e+01
3.987138263665595150e+04,1.243491124260355107e+01
3.991157556270096393e+04,1.243491124260355107e+01
3.995176848874598363e+04,1.243491124260355107e+01
3.999196141479099606e+04,1.243491124260355107e+01
4.003215434083601576e+04,1.240088757396449637e+01
4.007234726688102819e+04,1.240088757396449637e+01
4.011254019292604789e+04,1.236686390532544344e+01
4.015273311897106032e+04,1.240088757396449637e+01
4.019292604501608002e+04,1.253698224852070986e+01
4.023311897106109245e+04,1.263905325443787042e+01
4.027331189710611216e+04,1.277514792899408214e+01
4.031350482315112458e+04,1.291124260355029563e+01
4.035369774919614429e+04,1.297928994082840148e+01
4.039389067524115671e+04,1.304733727810650912e+01
4.043408360128617642e+04,1.311538461538461497e+01
4.047427652733118884e+04,1.314940828402366790e+01
4.051446945337620855e+04,1.321745562130177554e+01
4.055466237942122098e+04,1.338757396449704196e+01
4.059485530546624068e+04,1.359171597633136130e+01
4.063504823151125311e+04,1.382988165680473358e+01
4.067524115755627281e+04,1.396597633136094707e+01
4.071543408360128524e+04,1.393195266272189414e+01
4.075562700964630494e+04,1.386390532544378651e+01
4.079581993569131737e+04,1.372781065088757479e+01
4.083601286173633707e+04,1.359171597633136130e+01
4.087620578778134950e+04,1.342159763313609488e+01
4.091639871382636920e+04,1.328550295857988139e+01
4.095659163987138163e+04,1.318343195266272261e+01
4.099678456591640133e+04,1.314940828402366790e+01
4.103697749196141376e+04,1.311538461538461497e+01
4.107717041800643347e+04,1.294526627218934856e+01
4.111736334405144589e+04,1.260502958579881749e+01
4.115755627009646560e+04,1.209467455621301823e+01
4.119774919614148530e+04,1.161834319526627191e+01
4.123794212218649773e+04,1.127810650887573907e+01
4.127813504823151743e+04,1.114201183431952558e+01
4.131832797427652986e+04,1.114201183431952558e+01
4.135852090032154956e+04,1.114201183431952558e+01
4.139871382636656199e+04,1.117603550295858028e+01
4.143890675241158169e+04,1.117603550295858028e+01
4.147909967845659412e+04,1.117603550295858028e+01
4.151929260450161382e+04,1.117603550295858028e+01
4.155948553054662625e+04,1.117603550295858028e+01
4.159967845659164595e+04,1.117603550295858028e+01
4.163987138263665838e+04,1.121005917159763321e+01
4.168006430868167809e+04,1.121005917159763321e+01
4.172025723472669051e+04,1.121005917159763321e+01
4.176045016077171022e+04,1.121005917159763321e+01
4.180064308681672264e+04,1.121005917159763321e+01
4.184083601286174235e+04,1.121005917159763321e+01
4.188102893890675477e+04,1.124408284023668614e+01
4.192122186495177448e+04,1.124408284023668614e+01
4.196141479099678691e+04,1.124408284023668614e+01
4.200160771704180661e+04,1.127810650887573907e+01
4.204180064308681904e+04,1.141420118343195256e+01
4.208199356913183874e+04,1.148224852071005841e+01
4.212218649517685117e+04,1.155029585798816605e+01
4.216237942122187087e+04,1.161834319526627191e+01
4.220257234726688330e+04,1.168639053254437954e+01
4.224276527331190300e+04,1.168639053254437954e+01
4.228295819935691543e+04,1.172041420118343247e+01
4.232315112540193513e+04,1.172041420118343247e+01
4.236334405144694756e+04,1.175443786982248540e+01
4.240353697749196726e+04,1.178846153846153832e+01
4.244372990353697969e+04,1.189053254437869889e+01
4.248392282958199939e+04,1.199260355029585767e+01
4.252411575562701182e+04,1.209467455621301823e+01
4.256430868167203153e+04,1.219674556213017702e+01
4.260450160771704395e+04,1.229881656804733758e+01
4.264469453376206366e+04,1.263905325443787042e+01
4.268488745980707608e+04,1.301331360946745619e+01
4.272508038585209579e+04,1.314940828402366790e+01
4.276527331189710821e+04,1.311538461538461497e+01
4.280546623794212792e+04,1.308136094674556205e+01
4.284565916398714035e+04,1.304733727810650912e+01
4.288585209003216005e+04,1.301331360946745619e+01
4.292604501607717248e+04,1.314940828402366790e+01
4.296623794212219218e+04,1.348964497041420074e+01
4.300643086816720461e+04,1.369378698224852009e+01
4.304662379421222431e+04,1.362573964497041423e+01
4.308681672025723674e+04,1.352366863905325367e+01
4.312700964630225644e+04,1.345562130177514781e+01
4.316720257234726887e+04,1.335355029585798903e+01
4.320739549839228857e+04,1.325147928994082847e+01
4.324758842443730100e+04,1.304733727810650912e+01
4.328778135048232070e+04,1.270710059171597628e+01
4.332797427652733313e+04,1.263905325443787042e+01
4.336816720257235283e+04,1.270710059171597628e+01
4.340836012861736526e+04,1.277514792899408214e+01
4.344855305466238497e+04,1.270710059171597628e+01
4.348874598070739739e+04,1.263905325443787042e+01
4.352893890675241710e+04,1.257100591715976279e+01
4.356913183279742952e+04,1.263905325443787042e+01
4.360932475884244923e+04,1.270710059171597628e+01
4.364951768488746166e+04,1.267307692307692335e+01
4.368971061093248136e+04,1.263905325443787042e+01
4.372990353697749379e+04,1.260502958579881749e+01
4.377009646302251349e+04,1.257100591715976279e+01
4.381028938906752592e+04,1.253698224852070986e+01
4.385048231511254562e+04,1.250295857988165693e+01
4.389067524115755805e+04,1.253698224852070986e+01
4.393086816720257775e+04,1.257100591715976279e+01
4.397106109324759018e+04,1.260502958579881749e+01
4.401125401929260988e+04,1.260502958579881749e+01
4.405144694533762231e+04,1.263905325443787042e+01
4.409163987138264201e+04,1.267307692307692335e+01
4.413183279742765444e+04,1.270710059171597628e+01
4.417202572347267414e+04,1.263905325443787042e+01
4.421221864951768657e+04,1.253698224852070986e+01
4.425241157556270628e+04,1.243491124260355107e+01
4.429260450160771870e+04,1.260502958579881749e+01
4.433279742765273841e+04,1.297928994082840148e+01
4.437299035369775083e+04,1.301331360946745619e+01
4.441318327974277054e+04,1.304733727810650912e+01
4.445337620578778296e+04,1.308136094674556205e+01
4.449356913183280267e+04,1.311538461538461497e+01
4.453376205787781510e+04,1.314940828402366790e+01
4.457395498392283480e+04,1.321745562130177554e+01
4.461414790996784723e+04,1.328550295857988139e+01
4.465434083601286693e+04,1.335355029585798903e+01
4.469453376205787936e+04,1.342159763313609488e+01
4.473472668810289906e+04,1.348964497041420074e+01
4.477491961414791149e+04,1.355769230769230838e+01
4.481511254019293119e+04,1.362573964497041423e+01
4.485530546623794362e+04,1.365976331360946716e+01
4.489549839228296332e+04,1.365976331360946716e+01
4.493569131832797575e+04,1.369378698224852009e+01
4.497588424437299545e+04,1.359171597633136130e+01
4.501607717041800788e+04,1.345562130177514781e+01
4.505627009646302758e+04,1.328550295857988139e+01
4.509646302250804001e+04,1.314940828402366790e+01
4.513665594855305972e+04,1.297928994082840148e+01
4.517684887459807214e+04,1.277514792899408214e+01
4.521704180064309185e+04,1.263905325443787042e+01
4.525723472668810427e+04,1.257100591715976279e+01
4.529742765273312398e+04,1.253698224852070986e+01
4.533762057877813641e+04,1.246893491124260400e+01
4.537781350482315611e+04,1.240088757396449637e+01
4.541800643086816854e+04,1.246893491124260400e+01
4.545819935691318824e+04,1.250295857988165693e+01
4.549839228295820067e+04,1.257100591715976279e+01
4.553858520900322037e+04,1.260502958579881749e+01
4.557877813504823280e+04,1.267307692307692335e+01
4.561897106109325250e+04,1.270710059171597628e+01
4.565916398713826493e+04,1.277514792899408214e+01
4.569935691318328463e+04,1.280917159763313684e+01
4.573954983922829706e+04,1.280917159763313684e+01
4.577974276527331676e+04,1.280917159763313684e+01
4.581993569131832919e+04,1.311538461538461497e+01
4.586012861736334889e+04,1.345562130177514781e+01
4.590032154340836132e+04,1.342159763313609488e+01
4.594051446945338103e+04,1.338757396449704196e+01
4.598070739549839345e+04,1.335355029585798903e+01
4.602090032154341316e+04,1.331952662721893432e+01
4.606109324758842558e+04,1.328550295857988139e+01
4.610128617363344529e+04,1.325147928994082847e+01
4.614147909967845771e+04,1.321745562130177554e+01
4.618167202572347742e+04,1.318343195266272261e+01
4.622186495176848985e+04,1.318343195266272261e+01
4.626205787781350955e+04,1.314940828402366790e+01
4.630225080385852198e+04,1.311538461538461497e+01
4.634244372990354168e+04,1.321745562130177554e+01
4.638263665594855411e+04,1.355769230769230838e+01
4.642282958199357381e+04,1.376183431952662772e+01
4.646302250803858624e+04,1.369378698224852009e+01
4.650321543408360594e+04,1.355769230769230838e+01
4.654340836012861837e+04,1.342159763313609488e+01
4.658360128617363807e+04,1.335355029585798903e+01
4.662379421221865050e+04,1.335355029585798903e+01
4.666398713826367020e+04,1.335355029585798903e+01
4.670418006430868263e+04,1.335355029585798903e+01
4.674437299035370233e+04,1.348964497041420074e+01
4.678456591639871476e+04,1.382988165680473358e+01
4.682475884244373447e+04,1.400000000000000000e+01
