episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
20.44676863471976,-183.16274745878763,-3.393363063691073,450.23,5,2560,False,2348800,44213,918,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-34,1589839234,1.6166603565216064,1504.0388033390045,7889,gammaumd5,129.2.189.147,1504.0388033390045,2348800,918,8,5c217bc8,0,1.0,1.0,1835,937472,2348800,566.269,141.069,21.735,44.847,23556.217,512.0,17.299999999999997,60.8,0.0,0.015159767610748004,0.0,0.037662219802159905
20.44676863471976,-188.44218414090574,-7.440080110150743,442.46,6,2560,False,2351360,44219,919,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-36,1589839236,1.5935943126678467,1505.6323976516724,7889,gammaumd5,129.2.189.147,1505.6323976516724,2351360,919,8,5c217bc8,0,1.0,1.0,1837,938496,2351360,556.048,150.31,20.839,44.346,24569.655,512.0,18.0,60.849999999999994,0.0,0.015159767610748004,0.0,0.037662219802159905
20.44676863471976,-188.44218414090574,-6.503151753390561,446.35,4,2560,False,2353920,44223,920,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-37,1589839237,1.628046989440918,1507.2604446411133,7889,gammaumd5,129.2.189.147,1507.2604446411133,2353920,920,8,5c217bc8,0,1.0,1.0,1839,939520,2353920,549.38,165.008,20.697,45.53,24738.258,512.0,17.700000000000003,60.9,0.0,0.015159767610748004,0.01,0.037662219802159905
20.44676863471976,-188.44218414090574,-6.186166294724106,449.24,4,2560,False,2356480,44227,921,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-39,1589839239,1.7231132984161377,1508.9835579395294,7889,gammaumd5,129.2.189.147,1508.9835579395294,2356480,921,8,5c217bc8,0,1.0,1.0,1841,940544,2356480,570.124,155.989,20.743,44.572,24682.614,512.0,17.55,60.9,0.0,0.015159767610748004,0.005,0.037662219802159905
20.44676863471976,-188.44218414090574,-7.185658950550138,448.99,5,2560,False,2359040,44232,922,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-41,1589839241,1.5674421787261963,1510.5510001182556,7889,gammaumd5,129.2.189.147,1510.5510001182556,2359040,922,8,5c217bc8,0,1.0,1.0,1843,941568,2359040,567.821,157.565,20.349,44.561,25160.468,512.0,16.6,60.9,0.0,0.015159767610748004,0.0,0.037662219802159905
20.44676863471976,-188.44218414090574,-9.191067254541565,442.36,5,2560,False,2361600,44237,923,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-43,1589839243,1.5931971073150635,1512.1441972255707,7889,gammaumd5,129.2.189.147,1512.1441972255707,2361600,923,8,5c217bc8,0,1.0,1.0,1845,942592,2361600,573.872,149.869,20.002,43.998,25597.431,512.0,17.65,61.0,0.0,0.015159767610748004,0.0,0.037662219802159905
20.44676863471976,-188.44218414090574,-9.388902979158743,442.36,6,2560,False,2364160,44243,924,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-44,1589839244,1.6709740161895752,1513.8151712417603,7889,gammaumd5,129.2.189.147,1513.8151712417603,2364160,924,8,5c217bc8,0,1.0,1.0,1847,943616,2364160,583.945,143.643,20.47,44.205,25012.534,512.0,17.25,61.05,0.0,0.015159767610748004,0.005,0.037662219802159905
20.44676863471976,-188.44218414090574,-9.580583026137615,442.36,3,2560,False,2366720,44246,925,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-46,1589839246,1.6333448886871338,1515.4485161304474,7889,gammaumd5,129.2.189.147,1515.4485161304474,2366720,925,8,5c217bc8,0,1.0,1.0,1849,944640,2366720,591.09,136.7,20.463,44.582,25021.131,512.0,17.299999999999997,61.1,0.0,0.015159767610748004,0.0,0.037662219802159905
20.44676863471976,-188.44218414090574,-10.65934362504137,438.71,6,2560,False,2369280,44252,926,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-48,1589839248,1.6141459941864014,1517.0626621246338,7889,gammaumd5,129.2.189.147,1517.0626621246338,2369280,926,8,5c217bc8,0,1.0,1.0,1851,945664,2369280,563.688,153.079,19.713,44.784,25972.43,512.0,17.4,61.1,0.0,0.015159767610748004,0.0,0.037662219802159905
20.44676863471976,-188.44218414090574,-8.197477045391867,445.85,12,2560,False,2371840,44264,927,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-49,1589839249,1.6108486652374268,1518.6735107898712,7889,gammaumd5,129.2.189.147,1518.6735107898712,2371840,927,8,5c217bc8,0,1.0,1.0,1853,946688,2371840,561.41,159.455,20.066,43.795,25515.981,512.0,18.0,61.1,0.0,0.015159767610748004,0.005,0.037662219802159905
19.718969562556588,-188.44218414090574,-7.685824315264187,450.85,12,2560,False,2374400,44276,928,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-51,1589839251,1.688786268234253,1520.3622970581055,7889,gammaumd5,129.2.189.147,1520.3622970581055,2374400,928,8,5c217bc8,0,1.0,1.0,1855,947712,2374400,558.578,169.99,20.21,44.307,25333.779,512.0,17.75,61.150000000000006,0.0,0.015159767610748004,0.0,0.037662219802159905
19.718969562556588,-188.44218414090574,-7.803470412171452,450.85,1,2560,False,2376960,44277,929,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-53,1589839253,1.6420140266418457,1522.0043110847473,7889,gammaumd5,129.2.189.147,1522.0043110847473,2376960,929,8,5c217bc8,0,1.0,1.0,1857,948736,2376960,557.814,171.186,20.176,43.585,25376.738,512.0,17.5,61.2,0.0,0.015159767610748004,0.0,0.037662219802159905
19.718969562556588,-188.44218414090574,-10.718195413993095,439.38,5,2560,False,2379520,44282,930,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-54,1589839254,1.6466927528381348,1523.6510038375854,7889,gammaumd5,129.2.189.147,1523.6510038375854,2379520,930,8,5c217bc8,0,1.0,1.0,1859,949760,2379520,550.954,178.792,19.801,43.868,25857.44,512.0,17.05,61.2,0.0,0.015159767610748004,0.005,0.037662219802159905
21.264266377547756,-188.44218414090574,-10.657916484637543,439.38,3,2560,False,2382080,44285,931,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-56,1589839256,1.555030107498169,1525.2060339450836,7889,gammaumd5,129.2.189.147,1525.2060339450836,2382080,931,8,5c217bc8,0,1.0,1.0,1861,950784,2382080,558.424,164.835,20.299,44.278,25222.822,512.0,16.65,61.25,0.0,0.015159767610748004,0.005,0.037662219802159905
21.264266377547756,-188.44218414090574,-9.680551209640115,442.82,7,2560,False,2384640,44292,932,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-58,1589839258,1.5850813388824463,1526.791115283966,7889,gammaumd5,129.2.189.147,1526.791115283966,2384640,932,8,5c217bc8,0,1.0,1.0,1863,951808,2384640,567.912,151.185,20.792,45.798,24624.706,512.0,18.85,61.3,0.0,0.015159767610748004,0.0,0.037662219802159905
21.264266377547756,-188.44218414090574,-9.665707155586576,442.82,1,2560,False,2387200,44293,933,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-00-59,1589839259,1.607104778289795,1528.3982200622559,7889,gammaumd5,129.2.189.147,1528.3982200622559,2387200,933,8,5c217bc8,0,1.0,1.0,1865,952832,2387200,576.278,136.667,20.721,44.51,24709.168,512.0,17.95,61.349999999999994,0.0,0.015159767610748004,0.01,0.037662219802159905
21.264266377547756,-188.44218414090574,-9.874278505320552,442.16,6,2560,False,2389760,44299,934,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-01,1589839261,1.5759286880493164,1529.9741487503052,7889,gammaumd5,129.2.189.147,1529.9741487503052,2389760,934,8,5c217bc8,0,1.0,1.0,1867,953856,2389760,569.677,136.765,21.005,44.216,24374.998,512.0,17.35,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.264266377547756,-188.44218414090574,-8.753890512736403,443.3,5,2560,False,2392320,44304,935,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-03,1589839263,1.6647307872772217,1531.6388795375824,7889,gammaumd5,129.2.189.147,1531.6388795375824,2392320,935,8,5c217bc8,0,1.0,1.0,1869,954880,2392320,577.769,130.66,21.45,44.19,23869.045,512.0,17.5,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.264266377547756,-188.44218414090574,-8.644828155301518,443.3,5,2560,False,2394880,44309,936,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-04,1589839264,1.582472324371338,1533.2213518619537,7889,gammaumd5,129.2.189.147,1533.2213518619537,2394880,936,8,5c217bc8,0,1.0,1.0,1871,955904,2394880,570.874,141.315,21.654,43.265,23644.92,512.0,17.4,61.4,0.0,0.015159767610748004,0.005,0.037662219802159905
21.264266377547756,-187.0632108973805,-2.542921121777042,458.17,6,2560,False,2397440,44315,937,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-06,1589839266,1.7394909858703613,1534.960842847824,7889,gammaumd5,129.2.189.147,1534.960842847824,2397440,937,8,5c217bc8,0,1.0,1.0,1873,956928,2397440,577.965,150.241,21.004,43.119,24375.828,512.0,17.8,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.264266377547756,-187.0632108973805,-3.5600332682346982,453.79,1,2560,False,2400000,44316,938,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-08,1589839268,1.689072847366333,1536.6499156951904,7889,gammaumd5,129.2.189.147,1536.6499156951904,2400000,938,8,5c217bc8,0,1.0,1.0,1875,957952,2400000,569.253,165.884,20.965,43.947,24421.789,512.0,17.049999999999997,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.264266377547756,-187.0632108973805,-4.197558383284491,446.84,15,2560,False,2402560,44331,939,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-09,1589839269,1.6608154773712158,1538.3107311725616,7889,gammaumd5,129.2.189.147,1538.3107311725616,2402560,939,8,5c217bc8,0,1.0,1.0,1877,958976,2402560,575.505,168.467,20.769,43.443,24652.097,512.0,17.95,61.4,0.0,0.015159767610748004,0.01,0.037662219802159905
21.264266377547756,-175.7886504542548,-0.15277816480084597,457.5,8,2560,False,2405120,44339,940,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-11,1589839271,1.6217689514160156,1539.9325001239777,7889,gammaumd5,129.2.189.147,1539.9325001239777,2405120,940,8,5c217bc8,0,1.0,1.0,1879,960000,2405120,574.567,166.391,20.701,42.431,24733.272,512.0,17.15,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.264266377547756,-175.7886504542548,-0.8990622965392024,453.13,8,2560,False,2407680,44347,941,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-13,1589839273,1.5236475467681885,1541.4561476707458,7889,gammaumd5,129.2.189.147,1541.4561476707458,2407680,941,8,5c217bc8,0,1.0,1.0,1881,961024,2407680,580.749,150.797,21.2,41.942,24150.63,512.0,17.45,61.4,0.0,0.015159767610748004,0.01,0.037662219802159905
21.264266377547756,-175.7886504542548,-0.016748015911441597,456.78,4,2560,False,2410240,44351,942,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-14,1589839274,1.515634536743164,1542.971782207489,7889,gammaumd5,129.2.189.147,1542.971782207489,2410240,942,8,5c217bc8,0,1.0,1.0,1883,962048,2410240,563.55,147.521,21.368,40.544,23960.873,512.0,18.25,61.4,0.0,0.015159767610748004,0.005,0.037662219802159905
21.264266377547756,-180.53168503730558,-2.8664043114177247,448.55,6,2560,False,2412800,44357,943,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-16,1589839276,1.6688034534454346,1544.6405856609344,7889,gammaumd5,129.2.189.147,1544.6405856609344,2412800,943,8,5c217bc8,0,1.0,1.0,1885,963072,2412800,564.306,147.296,21.194,38.87,24157.829,512.0,18.0,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.264266377547756,-180.53168503730558,-5.666548236852402,440.73,6,2560,False,2415360,44363,944,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-18,1589839278,1.6150436401367188,1546.2556293010712,7889,gammaumd5,129.2.189.147,1546.2556293010712,2415360,944,8,5c217bc8,0,1.0,1.0,1887,964096,2415360,555.044,152.677,21.035,38.189,24340.739,512.0,17.05,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.264266377547756,-180.53168503730558,-11.635310857234877,418.81,9,2560,False,2417920,44372,945,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-19,1589839279,1.5930562019348145,1547.848685503006,7889,gammaumd5,129.2.189.147,1547.848685503006,2417920,945,8,5c217bc8,0,1.0,1.0,1889,965120,2417920,544.857,160.084,21.069,37.97,24301.433,512.0,17.6,61.4,0.0,0.015159767610748004,0.01,0.037662219802159905
21.264266377547756,-180.53168503730558,-10.803618991947737,421.7,6,2560,False,2420480,44378,946,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-21,1589839281,1.6478347778320312,1549.496520280838,7889,gammaumd5,129.2.189.147,1549.496520280838,2420480,946,8,5c217bc8,0,1.0,1.0,1891,966144,2420480,542.287,178.733,20.197,38.126,25350.077,512.0,18.450000000000003,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
20.274534275056787,-180.53168503730558,-10.595274209662463,421.62,8,2560,False,2423040,44386,947,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-23,1589839283,1.5752007961273193,1551.0717210769653,7889,gammaumd5,129.2.189.147,1551.0717210769653,2423040,947,8,5c217bc8,0,1.0,1.0,1893,967168,2423040,543.085,183.144,19.998,38.216,25603.138,512.0,17.1,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
20.274534275056787,-180.53168503730558,-14.295807476225898,408.6,7,2560,False,2425600,44393,948,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-24,1589839284,1.6566729545593262,1552.7283940315247,7889,gammaumd5,129.2.189.147,1552.7283940315247,2425600,948,8,5c217bc8,0,1.0,1.0,1895,968192,2425600,542.972,180.914,20.103,38.902,25468.441,512.0,17.65,61.4,0.0,0.015159767610748004,0.005,0.037662219802159905
20.674141848925494,-180.53168503730558,-17.27651680470037,398.44,8,2560,False,2428160,44401,949,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-26,1589839286,1.6656904220581055,1554.3940844535828,7889,gammaumd5,129.2.189.147,1554.3940844535828,2428160,949,8,5c217bc8,0,1.0,1.0,1897,969216,2428160,554.587,173.605,20.036,39.681,25553.722,512.0,17.6,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
20.674141848925494,-180.53168503730558,-16.459291812197197,398.11,2,2560,False,2430720,44403,950,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-28,1589839288,1.6431548595428467,1556.0372393131256,7889,gammaumd5,129.2.189.147,1556.0372393131256,2430720,950,8,5c217bc8,0,1.0,1.0,1899,970240,2430720,563.525,169.272,20.113,40.461,25455.972,512.0,17.299999999999997,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
20.674141848925494,-180.53168503730558,-18.534428994710332,390.95,5,2560,False,2433280,44408,951,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-29,1589839289,1.452242374420166,1557.4894816875458,7889,gammaumd5,129.2.189.147,1557.4894816875458,2433280,951,8,5c217bc8,0,1.0,1.0,1901,971264,2433280,565.111,150.803,20.261,39.485,25269.627,512.0,17.55,61.4,0.0,0.015159767610748004,0.01,0.037662219802159905
20.674141848925494,-180.53168503730558,-16.771114119760465,399.77,12,2560,False,2435840,44420,952,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-31,1589839291,1.6865205764770508,1559.1760022640228,7889,gammaumd5,129.2.189.147,1559.1760022640228,2435840,952,8,5c217bc8,0,1.0,1.0,1903,972288,2435840,584.827,141.48,20.416,40.193,25078.607,512.0,18.25,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
20.674141848925494,-180.53168503730558,-19.44936628295255,392.53,10,2560,False,2438400,44430,953,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-33,1589839293,1.5370264053344727,1560.7130286693573,7889,gammaumd5,129.2.189.147,1560.7130286693573,2438400,953,8,5c217bc8,0,1.0,1.0,1905,973312,2438400,582.411,133.248,20.36,39.125,25146.915,512.0,17.5,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
20.674141848925494,-180.53168503730558,-20.657913956278065,390.72,2,2560,False,2440960,44432,954,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-34,1589839294,1.6617302894592285,1562.3747589588165,7889,gammaumd5,129.2.189.147,1562.3747589588165,2440960,954,8,5c217bc8,0,1.0,1.0,1907,974336,2440960,571.449,142.428,20.559,39.609,24904.165,512.0,17.5,61.4,0.0,0.015159767610748004,0.005,0.037662219802159905
21.274243424879387,-180.53168503730558,-21.709812690131663,386.39,5,2560,False,2443520,44437,955,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-36,1589839296,1.624330997467041,1563.9990899562836,7889,gammaumd5,129.2.189.147,1563.9990899562836,2443520,955,8,5c217bc8,0,1.0,1.0,1909,975360,2443520,573.463,139.169,20.511,38.865,24962.032,512.0,17.6,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.274243424879387,-180.53168503730558,-22.608506637960968,382.95,4,2560,False,2446080,44441,956,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-38,1589839298,1.5285611152648926,1565.5276510715485,7889,gammaumd5,129.2.189.147,1565.5276510715485,2446080,956,8,5c217bc8,0,1.0,1.0,1911,976384,2446080,564.868,153.553,20.297,39.593,25225.014,512.0,17.45,61.4,0.0,0.015159767610748004,0.005,0.037662219802159905
21.274243424879387,-180.53168503730558,-25.563704406796315,377.01,7,2560,False,2448640,44448,957,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-39,1589839299,1.6174054145812988,1567.1450564861298,7889,gammaumd5,129.2.189.147,1567.1450564861298,2448640,957,8,5c217bc8,0,1.0,1.0,1913,977408,2448640,546.804,165.552,19.866,39.666,25772.474,512.0,17.6,61.4,0.0,0.015159767610748004,0.005,0.037662219802159905
21.274243424879387,-180.53168503730558,-25.4307609171726,377.01,3,2560,False,2451200,44451,958,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-41,1589839301,1.6442651748657227,1568.7893216609955,7889,gammaumd5,129.2.189.147,1568.7893216609955,2451200,958,8,5c217bc8,0,1.0,1.0,1915,978432,2451200,550.023,172.826,20.068,39.817,25513.435,512.0,18.1,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.274243424879387,-179.22012008540332,-23.46864922977664,380.99,5,2560,False,2453760,44456,959,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-43,1589839303,1.6883621215820312,1570.4776837825775,7889,gammaumd5,129.2.189.147,1570.4776837825775,2453760,959,8,5c217bc8,0,1.0,1.0,1917,979456,2453760,553.771,173.14,20.099,39.668,25473.667,512.0,17.65,61.4,0.0,0.015159767610748004,0.005,0.037662219802159905
21.274243424879387,-179.22012008540332,-19.619623293450864,392.29,8,2560,False,2456320,44464,960,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-44,1589839304,1.655940055847168,1572.1336238384247,7889,gammaumd5,129.2.189.147,1572.1336238384247,2456320,960,8,5c217bc8,0,1.0,1.0,1919,980480,2456320,547.697,182.142,20.217,39.926,25325.085,512.0,16.950000000000003,61.4,0.0,0.015159767610748004,0.0,0.037662219802159905
21.274243424879387,-179.22012008540332,-16.952077824111626,398.4,8,2560,False,2458880,44472,961,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-46,1589839306,1.495316743850708,1573.6289405822754,7889,gammaumd5,129.2.189.147,1573.6289405822754,2458880,961,8,5c217bc8,0,1.0,1.0,1921,981504,2458880,556.28,169.759,19.729,40.916,25951.966,512.0,17.5,61.5,0.0,0.015159767610748004,0.005,0.037662219802159905
21.274243424879387,-184.8025477626361,-24.514252403524004,374.19,13,2560,False,2461440,44485,962,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-48,1589839308,1.6320877075195312,1575.261028289795,7889,gammaumd5,129.2.189.147,1575.261028289795,2461440,962,8,5c217bc8,0,1.0,1.0,1923,982528,2461440,567.552,156.812,20.038,41.174,25551.35,512.0,18.3,61.45,0.0,0.015159767610748004,0.0,0.037662219802159905
21.274243424879387,-184.8025477626361,-23.49755730646081,375.14,4,2560,False,2464000,44489,963,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-49,1589839309,1.6848578453063965,1576.9458861351013,7889,gammaumd5,129.2.189.147,1576.9458861351013,2464000,963,8,5c217bc8,0,1.0,1.0,1925,983552,2464000,567.116,159.782,20.35,41.781,25159.288,512.0,17.25,61.45,0.0,0.015159767610748004,0.005,0.037662219802159905
21.274243424879387,-186.20752417366018,-23.460796871514763,376.67,15,2560,False,2466560,44504,964,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-51,1589839311,1.6474108695983887,1578.5932970046997,7889,gammaumd5,129.2.189.147,1578.5932970046997,2466560,964,8,5c217bc8,0,1.0,1.0,1927,984576,2466560,570.501,151.457,19.813,42.87,25841.042,512.0,17.450000000000003,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
21.274243424879387,-189.23778350511563,-28.75131855870481,358.12,11,2560,False,2469120,44515,965,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-53,1589839313,1.604966163635254,1580.198263168335,7889,gammaumd5,129.2.189.147,1580.198263168335,2469120,965,8,5c217bc8,0,1.0,1.0,1929,985600,2469120,565.613,151.289,19.789,42.566,25872.829,512.0,17.1,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
21.274243424879387,-189.23778350511563,-31.768637003117774,342.8,14,2560,False,2471680,44529,966,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-54,1589839314,1.635216474533081,1581.833479642868,7889,gammaumd5,129.2.189.147,1581.833479642868,2471680,966,8,5c217bc8,0,1.0,1.0,1931,986624,2471680,563.959,165.057,21.399,42.392,23925.982,512.0,17.25,61.5,0.0,0.015159767610748004,0.005,0.037662219802159905
19.056846892461166,-189.23778350511563,-38.64338312361058,317.9,12,2560,False,2474240,44541,967,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-56,1589839316,1.6720209121704102,1583.5055005550385,7889,gammaumd5,129.2.189.147,1583.5055005550385,2474240,967,8,5c217bc8,0,1.0,1.0,1933,987648,2474240,562.586,171.021,21.777,42.825,23511.265,512.0,18.049999999999997,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
19.056846892461166,-189.23778350511563,-48.65513839155454,276.7,17,2560,False,2476800,44558,968,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-01-58,1589839318,1.6633005142211914,1585.1688010692596,7889,gammaumd5,129.2.189.147,1585.1688010692596,2476800,968,8,5c217bc8,0,1.0,1.0,1935,988672,2476800,572.866,159.066,21.209,43.641,24140.422,512.0,17.65,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
19.056846892461166,-189.23778350511563,-51.89990590078047,264.53,10,2560,False,2479360,44568,969,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-00,1589839320,1.6613764762878418,1586.8301775455475,7889,gammaumd5,129.2.189.147,1586.8301775455475,2479360,969,8,5c217bc8,0,1.0,1.0,1937,989696,2479360,574.522,160.823,21.065,41.829,24305.587,512.0,17.45,61.5,0.0,0.015159767610748004,0.01,0.037662219802159905
19.056846892461166,-189.23778350511563,-54.5460223648114,250.64,10,2560,False,2481920,44578,970,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-01,1589839321,1.6904666423797607,1588.5206441879272,7889,gammaumd5,129.2.189.147,1588.5206441879272,2481920,970,8,5c217bc8,0,1.0,1.0,1939,990720,2481920,584.357,159.232,21.199,41.823,24151.635,512.0,17.65,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
19.056846892461166,-189.23778350511563,-55.047468718518104,245.09,9,2560,False,2484480,44587,971,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-03,1589839323,1.5882103443145752,1590.1088545322418,7889,gammaumd5,129.2.189.147,1590.1088545322418,2484480,971,8,5c217bc8,0,1.0,1.0,1941,991744,2484480,588.671,146.065,20.351,42.153,25159.023,512.0,13.25,61.5,0.0,0.015159767610748004,0.01,0.037662219802159905
19.056846892461166,-197.37728820880875,-58.21478764067131,236.77,8,2560,False,2487040,44595,972,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-05,1589839325,1.447014331817627,1591.5558688640594,7889,gammaumd5,129.2.189.147,1591.5558688640594,2487040,972,8,5c217bc8,0,1.0,1.0,1943,992768,2487040,576.13,139.035,20.087,40.187,25488.543,512.0,20.65,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
19.056846892461166,-197.37728820880875,-58.292830415139505,227.7,13,2560,False,2489600,44608,973,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-06,1589839326,1.5691275596618652,1593.1249964237213,7889,gammaumd5,129.2.189.147,1593.1249964237213,2489600,973,8,5c217bc8,0,1.0,1.0,1945,993792,2489600,570.436,134.849,20.268,40.508,25261.512,512.0,19.5,61.5,0.0,0.015159767610748004,0.005,0.037662219802159905
17.568485911004245,-197.37728820880875,-61.386516962674975,214.01,12,2560,False,2492160,44620,974,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-08,1589839328,1.6063621044158936,1594.7313585281372,7889,gammaumd5,129.2.189.147,1594.7313585281372,2492160,974,8,5c217bc8,0,1.0,1.0,1947,994816,2492160,572.545,124.566,21.298,41.554,24040.324,512.0,17.2,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
17.568485911004245,-197.37728820880875,-62.83419498681051,206.14,9,2560,False,2494720,44629,975,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-10,1589839330,1.791301965713501,1596.5226604938507,7889,gammaumd5,129.2.189.147,1596.5226604938507,2494720,975,8,5c217bc8,0,1.0,1.0,1949,995840,2494720,590.818,113.652,20.92,44.614,24474.366,512.0,17.75,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
17.568485911004245,-197.37728820880875,-62.68056569856795,207.7,14,2560,False,2497280,44643,976,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-12,1589839332,1.6410295963287354,1598.1636900901794,7889,gammaumd5,129.2.189.147,1598.1636900901794,2497280,976,8,5c217bc8,0,1.0,1.0,1951,996864,2497280,603.692,111.45,21.369,44.023,23959.483,512.0,16.950000000000003,61.5,0.0,0.015159767610748004,0.005,0.037662219802159905
19.80751314898952,-197.37728820880875,-60.607033746714876,210.08,15,2560,False,2499840,44658,977,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-13,1589839333,1.5732314586639404,1599.7369215488434,7889,gammaumd5,129.2.189.147,1599.7369215488434,2499840,977,8,5c217bc8,0,1.0,1.0,1953,997888,2499840,618.154,110.76,21.099,43.67,24266.641,512.0,19.95,61.5,0.0,0.015159767610748004,0.0,0.037662219802159905
19.80751314898952,-197.37728820880875,-61.95739624607726,202.52,23,2560,False,2502400,44681,978,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-02-15,1589839335,1.5552968978881836,1601.2922184467316,7889,gammaumd5,129.2.189.147,1601.2922184467316,2502400,978,8,5c217bc8,0,1.0,1.0,1955,998912,2502400,620.168,108.388,21.114,42.854,24249.022,512.0,18.85,61.5,0.0,0.015159767610748004,0.005,0.037662219802159905
